,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
397,38.63200,滚动弹幕,25,0xe2027f,0,cfe7b0c7,44628822284828679,那兄弟肯定很慌
398,36.20100,顶端弹幕,25,0xffffff,0,e72fdf6b,44628804612653059,参与策划限定
399,38.12100,滚动弹幕,25,0xffffff,0,17c9622b,44628791150510087,我囸你先人
400,28.39300,顶端弹幕,25,0xffffff,0,e72fdf6b,44628789479079941,老玩家限定
401,26.81100,底端弹幕,25,0xffffff,0,e72fdf6b,44628784774119431,老玩家限定
402,63.09900,顶端弹幕,25,0xe70012,0,7370bbe0,44628518670696455,《warframe天下第一》
403,68.69900,顶端弹幕,25,0xe70012,0,50336a0f,44628163069739011,限  时  出  售
404,65.29900,顶端弹幕,25,0xe70012,0,50336a0f,44628133897306115,成就限定
405,52.37900,顶端弹幕,25,0xa0ea,0,50336a0f,44628107527192579,v10限定
406,47.65900,顶端弹幕,25,0xfef102,0,50336a0f,44628084419723269,S23赛季限定
407,45.29900,滚动弹幕,25,0xffffff,0,43396a4a,44628078663565315,赛博坦有吗
408,36.25900,顶端弹幕,25,0xe70012,0,50336a0f,44628049432412165,新  春  限  定
409,23.33900,顶端弹幕,25,0xa0ea,0,50336a0f,44627998165434375,战令限定
410,79.52600,顶端弹幕,25,0xe70012,0,80c00c5c,44627661104349189,那么请问小人站在哪里（doge）
411,36.23200,滚动弹幕,25,0xffffff,0,3ef7f,44626121760178181,怎么这么多噶点
412,31.48000,顶端弹幕,25,0xffffff,0,32c1cf18,44625636913315843,❤️
