,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
128,53.00000,滚动弹幕,25,0xffffff,0,affa5a7e,45345918566793223,祖上摸金（
129,44.26200,滚动弹幕,25,0xffffff,0,f2d9a043,45342443966038023,无期了
130,16.63900,滚动弹幕,25,0xffffff,0,738b0870,45342108366143495,呦
131,57.06600,滚动弹幕,25,0xffffff,0,4904ca7f,45299769304678403,人手都发抖了
132,30.09900,滚动弹幕,25,0xffffff,0,24b8446d,45299526872858627,1000年了
133,38.46600,滚动弹幕,25,0xffffff,0,12cb23ec,45299175650230275,越来越离谱
134,60.17900,滚动弹幕,25,0xffffff,0,bf6186bf,45294973219241989,累计最多25不要怕，上交国家
135,75.31600,滚动弹幕,25,0xffffff,0,fbfcd6dc,45294787550511111,祖传个嘚
136,44.49900,滚动弹幕,25,0xffffff,0,aa429502,45294191629565957,牢底坐穿了宝友
137,69.11900,滚动弹幕,25,0xffffff,0,d161396e,45294048341131271,祖传刑法
138,45.29900,滚动弹幕,25,0xffffff,0,2e471d2e,45294020723212295,害怕
139,16.01900,滚动弹幕,25,0xffffff,0,2e471d2e,45294003820691461,新石器？？？？？？
140,46.62900,滚动弹幕,25,0xffffff,0,d3f31d93,45273152760578051,西周啊？
141,29.58000,滚动弹幕,25,0xffffff,0,2541da8b,45267691044339719,不兴带啊
142,52.47200,滚动弹幕,25,0xffffff,0,7aaaef1a,45262416342679557,无期徒刑
143,51.98300,滚动弹幕,25,0xffffff,0,8bc1232a,45261026921807879,无期了吧
144,28.88700,滚动弹幕,25,0xffffff,0,8eaee8ae,45257801779904519,bgm好评
145,11.92400,滚动弹幕,25,0xffffff,0,5864d329,45257291755683845,新石器，妈耶，一下留给整史前去了
146,27.90600,滚动弹幕,25,0xffffff,0,ae97ee70,45256005309169667,这些人胆子真是大
147,36.90300,滚动弹幕,25,0xffffff,0,b0210ef9,45250343557660679,牢底坐穿了
148,41.11700,滚动弹幕,25,0xffffff,0,339bc3f1,45226315278712837,摸金校尉
149,67.93900,滚动弹幕,25,0xffffff,0,9825de80,45220722273419267,大金牙
150,76.10500,滚动弹幕,25,0xffffff,0,b3f39908,45202484104265733,50块
151,6.66000,滚动弹幕,25,0xffffff,0,3dabb517,45201435041726467,……
152,79.00000,滚动弹幕,25,0xffffff,0,490183dd,45201324303187973,鬲
153,61.55300,滚动弹幕,25,0xffffff,0,63aedc8f,45187494837747717,兄弟祖上姓吴还是胡啊
154,61.33300,滚动弹幕,25,0xffffff,0,4b5b7818,45180062856118275,天天法庭
155,46.88400,滚动弹幕,25,0xffffff,0,82bac9ce,45174868452311045,无期徒刑
156,55.49900,滚动弹幕,25,0xffffff,0,f69c6ba7,45174826209378309,哈哈哈哈
157,50.22200,滚动弹幕,25,0xffffff,0,c333e04a,45173221104812039,有点久远
158,71.81200,滚动弹幕,25,0xffffff,0,6ef82ca0,45169031347961861,上交国家奖励500。
159,15.86300,滚动弹幕,25,0xffffff,0,44afc534,45157025029029891,哈哈哈
160,68.23000,滚动弹幕,25,0xffffff,0,44d3454c,45156656951590919,哈哈哈哈哈哈哈哈哈哈哈哈
