,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
252,158.24700,滚动弹幕,25,0xffffff,0,2f581bb6,43573295615836165,秃了也变强了
253,17.26200,滚动弹幕,25,0xffffff,0,41b28f8d,43572857913999363,来了老弟
254,156.90000,滚动弹幕,25,0xffffff,0,57b8c2f4,43571603071041541,拍巴掌都没踩到点啊
255,132.11100,滚动弹幕,25,0xffffff,0,57b8c2f4,43571573299871749,尬
256,100.20400,滚动弹幕,25,0xffffff,0,983eaff3,43570951134642181,冰河大佬牛笔
257,31.28300,滚动弹幕,25,0xffffff,0,38c08aa2,43570784615006211,应该是大马的华人
258,57.28000,滚动弹幕,25,0xffffff,0,ee137e1c,43569173734883331,大佬啊
259,26.43000,滚动弹幕,25,0xffffff,0,7ad8f9ed,43568188609789957,膜拜大佬们
260,90.02500,滚动弹幕,25,0xffffff,0,4f6c046,43566599389577223,膜拜大佬，感谢祖国有你们
261,101.71600,滚动弹幕,25,0xffffff,0,23a9c8f6,43566276145577987,大佬
262,166.27200,滚动弹幕,25,0x90c320,0,b22f1654,43565570208038919,网络宅男的气氛
263,116.03300,滚动弹幕,25,0x90c320,0,b22f1654,43565543911325703,全是大佬
264,140.91000,滚动弹幕,25,0xffffff,0,a1fa5f52,43556744398372871,还找了公主。。。
265,33.15500,滚动弹幕,25,0xffffff,0,a1fa5f52,43556675065479173,台湾省的？
266,72.59500,滚动弹幕,25,0xffffff,0,72e48cf9,43555013492473863,背后图标 就不简单
267,119.13900,滚动弹幕,25,0xffffff,0,46ca90c6,43553224901263367,怎么大佬们都像睡眠不足
268,151.85100,滚动弹幕,25,0xffffff,0,3ff5a868,43552909848739847,王者发型
269,98.74500,滚动弹幕,25,0xffffff,0,67e53149,43551772484042759,哇！冰河
270,49.74400,滚动弹幕,25,0xffffff,0,67e53149,43551746879913989, 卧槽大佬
271,99.18700,滚动弹幕,25,0xffffff,0,316cd7d0,43549663578554375,。。这背景怎么这么像被逮进去了，狗头
272,176.96000,滚动弹幕,25,0xffffff,0,fe0ff053,43549233441144839,小源姐的声音吖
273,76.00900,滚动弹幕,25,0xffffff,0,e19dc779,43546945685291015,啊哈哈
274,161.41500,滚动弹幕,25,0xffffff,0,9d68a859,43546839381180421,大佬的发量都比较感人
275,22.37800,滚动弹幕,25,0xffffff,0,852e0d2,43546827282710531,大佬们好！
276,97.41400,滚动弹幕,25,0xffffff,0,9d68a859,43546805580333059,冰河大佬
277,78.15500,滚动弹幕,25,0xffffff,0,6cb57b4e,43546800867508227,广东地图
278,28.41400,滚动弹幕,25,0xffffff,0,9d68a859,43546769453744263,小弟来了
279,74.48200,滚动弹幕,25,0xffffff,0,9972a4d4,43546614597419011,后面是广东省的版图
280,176.96000,底端弹幕,25,0xe70012,0,19864815,43544931014279171,大佬归来
281,97.37000,滚动弹幕,25,0xfe0302,0,69a50f18,43544757261041669,帅
282,39.57800,滚动弹幕,25,0xffffff,0,69a50f18,43544726997565443,送个大会员庆祝一下
283,153.58900,滚动弹幕,25,0xffffff,0,5ec76d78,43544680889581575,大佬
284,143.53200,滚动弹幕,25,0xffffff,0,5ec76d78,43544675611049991,尴尬
285,123.66200,滚动弹幕,25,0xffffff,0,5ec76d78,43544665201836039,哈哈哈
286,83.77000,滚动弹幕,25,0xffffff,0,5ec76d78,43544644290609159,都是大佬
287,109.21900,滚动弹幕,25,0xffffff,0,70879141,43544335263727621,老版毒纪
288,115.02100,滚动弹幕,25,0xffffff,0,b3ff6663,43542859694473219,好官方啊
289,83.43800,滚动弹幕,25,0xffffff,0,3c9c7b0c,43541781674983429,打官腔
290,164.99200,滚动弹幕,25,0xffffff,0,76ee0f05,43541776497639431,大佬
291,141.97700,滚动弹幕,25,0xffffff,0,2c3f74e5,43541190661373959,致敬
292,164.90000,滚动弹幕,25,0xffffff,0,24621420,43540974162411527,我只想回家写代码...
293,138.14200,滚动弹幕,25,0xffffff,0,6bd90736,43540502124953605,不敢想象现场气氛有多么尴尬
