,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
238,18.72600,滚动弹幕,25,0xffffff,0,4d1e29be,45748630989570055,阿里抄袭，太正常了
239,15.73700,滚动弹幕,25,0xffffff,0,b00a217b,45748612885381127,加油
240,35.21200,滚动弹幕,25,0xe70012,0,712d0b7a,45748495684468743,支持你！！！干它
241,38.67800,滚动弹幕,25,0xffffff,0,55f3c13e,45748396986204165,漂亮兄弟
242,57.37700,滚动弹幕,25,0xffffff,0,651984cd,45748350919114755,最好结果是卖个好价钱
243,17.25100,滚动弹幕,25,0xffffff,0,e075c970,45748314008190979,正道的光
244,50.97800,滚动弹幕,25,0xffffff,0,d7930526,45748226813329411,阿里云:抄袭？什么抄袭！？哦，底下人不懂事，已经开除了，已经与阿里无关了。也别整那虚头巴脑的东西了，就说，你这东西给我再加多少钱好让我不反诉你
245,28.61700,滚动弹幕,25,0xffffff,0,ac2a545a,45748138926407687,正道的光
246,44.98700,滚动弹幕,25,0xffffff,0,a2e04e81,45747823201746947,然而你搞不赢
247,29.01800,滚动弹幕,25,0xffffff,0,170b54d6,45747809691893767,腾讯说这个我在行
248,33.05100,滚动弹幕,25,0xffffff,0,4a4600e5,45747579892269063,腾讯：我觉得我可以
249,13.87900,滚动弹幕,25,0xffffff,0,4ba91e2b,45747422203740163,不用了，你输了
250,51.60100,滚动弹幕,25,0xffffff,0,ec5f40c1,45747303997767683,买买买
251,46.20300,滚动弹幕,25,0xffffff,0,a0ff072c,45747298249998343,珠海香洲同胞支持你
252,32.39700,滚动弹幕,25,0xffffff,0,879a163f,45747212458131459,腾讯就是靠抄袭起家的
253,53.12100,滚动弹幕,25,0xffffff,0,e4758cae,45747180660064261,判决书再说
254,32.56300,滚动弹幕,25,0xffffff,0,7221b0f4,45747072473759749,支持
