,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
152,42.90100,滚动弹幕,25,0xffffff,0,18cff76a,44725486614478855,哈哈哈哈使劲舔
153,16.83600,滚动弹幕,25,0xffffff,0,ab1fe4ca,44724863255969795,不接电话
154,33.61100,滚动弹幕,25,0xffffff,0,57e8d187,44724782662418437,骗自己
155,22.47500,滚动弹幕,25,0xffffff,0,54abd3ac,44724411212234759,？
156,31.34500,滚动弹幕,25,0xffffff,0,eb6f2752,44723509904539653,？？？？？？？？？？
157,39.24400,滚动弹幕,25,0xffffff,0,5e71417a,44721781188591619,？
158,45.97000,滚动弹幕,25,0xffffff,0,88fd0a59,44721044457521159,这种公务员我怎么没碰到
159,55.43500,滚动弹幕,25,0xffffff,0,1e5194f1,44720915107282947,贱不贱啊
160,39.79300,滚动弹幕,25,0xffffff,0,1e5194f1,44720906913710085,奴
161,26.94400,滚动弹幕,25,0xffffff,0,1e5194f1,44720900186570757,gun！
162,49.78500,滚动弹幕,25,0xffffff,0,fd1999f2,44720276306395139,如果回去路费都不报销那大抵是没下一次了
163,28.87900,滚动弹幕,25,0xffffff,0,17c0c0d2,44719807689392131,贱种
164,40.01700,滚动弹幕,25,0xffffff,0,6e2268dc,44719571103907843,？？？
165,46.07400,滚动弹幕,25,0xffffff,0,f16fe821,44719510961782791,使劲舔
166,46.78300,滚动弹幕,25,0xffffff,0,bad2502d,44718414084177925,就一舔狗
167,30.98500,滚动弹幕,25,0xffffff,0,bad2502d,44718405813010437,？？？
168,0.00000,滚动弹幕,25,0xffffff,0,1f64ec35,44718340363517957,钱的事你是一字不提
169,4.45800,滚动弹幕,25,0xfef102,0,4a786776,44715678995316739,加什么班？去不了，咋地
170,45.17900,滚动弹幕,25,0xffffff,0,fa0a458b,44714835916095493,好家伙，这个回答角度渐渐就……
171,50.07400,滚动弹幕,25,0xffffff,0,a36deda9,44713472421789701,休假的时候，一般第一个第二个电话不接，连续打3次那就是非你不可，一定要接
172,23.47900,滚动弹幕,25,0xffffff,0,a36deda9,44713423102541831,第一句，单位没有其他人？
173,44.06600,滚动弹幕,25,0xffffff,0,53f19159,44711909201543171,？？？？
