,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
787,62.01900,滚动弹幕,25,0xffffff,0,ab843648,45858964352008197,人值得命中减少几秒，多买一只表
788,156.83500,滚动弹幕,25,0xffffff,0,be06571b,45858958761001031,当你什么时候没有你都没有你要了
789,163.64200,滚动弹幕,25,0xffffff,0,32141136,45858955307515911,我就问你香不香吧
790,110.83500,滚动弹幕,25,0xffffff,0,be06571b,45858934856089607,存了点钱吧
791,210.44000,滚动弹幕,25,0xffffff,0,45682a75,45858931790053379,结个婚生个娃就会要钱了
792,71.79100,滚动弹幕,25,0xffffff,0,32141136,45858907137507335,香
793,488.05900,滚动弹幕,25,0xffffff,0,2d6b7c48,45858826837032963,谢谢你，十元鲤
794,317.41700,滚动弹幕,25,0xffffff,0,47ded788,45858811484831751,字节吗
795,157.38300,滚动弹幕,25,0xffffff,0,fe686b70,45858805717139463,可以
796,67.86200,滚动弹幕,25,0xffffff,0,fe686b70,45858758809092099,不香了
797,177.72700,滚动弹幕,25,0xffffff,0,47ded788,45858734503624709,哪家公司
798,243.11300,滚动弹幕,25,0xffffff,0,19d6e959,45858678824763459,15平不用想肯定上海了……具体哪家公司那不知道
799,258.36000,滚动弹幕,25,0xffffff,0,d68adfbe,45858568188461063,这经历太像了
800,351.97300,滚动弹幕,25,0xffffff,0,232f11ea,45858539320115207,我肠胃不错
801,441.15100,滚动弹幕,25,0xffffff,0,1651f84b,45858534019039239,太真实了
802,463.45400,滚动弹幕,25,0xe70012,0,6a7f936,45858506533765125,这是一条友善的弹幕，干，真带劲！
803,346.77200,滚动弹幕,25,0xffffff,0,1651f84b,45858480939597831,哈哈哈哈哈
804,337.21400,滚动弹幕,25,0xffffff,0,1651f84b,45858474568974341,哈哈哈哈
805,94.99800,滚动弹幕,25,0xffffff,0,dbddcec7,45858368801734661,俺也一样
806,280.17200,滚动弹幕,25,0xffffff,0,92e768f6,45858277809455107,我也是，加班加到看电影没耐心，要快进加倍速，唉
807,461.37500,滚动弹幕,25,0xffffff,0,65d3ad5e,45858239918637063,给百万就好了
808,259.06000,滚动弹幕,25,0xffffff,0,3d36f9c9,45858159077621765,我懂
809,365.44600,滚动弹幕,25,0xffffff,0,19cc6162,45857938671665159,你在传播负能量
810,412.92600,滚动弹幕,25,0xffffff,0,e42d78e1,45857688806490115,？？？？？
811,370.44600,滚动弹幕,25,0xffffff,0,e42d78e1,45857665086128133,？？？？？？？
812,335.44600,滚动弹幕,25,0xffffff,0,e42d78e1,45857640624422917,哈哈哈，精辟
813,239.49800,滚动弹幕,25,0xffffff,0,36292d28,45857612775292931,我也是这样
814,188.21900,滚动弹幕,25,0xffffff,0,8e85d7e7,45857214680268805,surplus value
815,142.80800,滚动弹幕,25,0xffffff,0,9f5c5bf7,45857089057718277,哈哈哈哈哈哈哈哈哈哈哈
816,249.46200,滚动弹幕,25,0xffffff,0,2744cddd,45856644020568069,一模一样
817,9.25100,滚动弹幕,25,0xffffff,0,83da5290,45856623062155267,腰腿疼痛天天
818,83.75800,滚动弹幕,25,0xffffff,0,2744cddd,45856557178028039,卧槽？？？？？
819,165.51500,滚动弹幕,25,0xffffff,0,a6d4699b,45856533214396421,感觉是大连妹子
820,10.04800,滚动弹幕,25,0xffffff,0,d41615ff,45856278888054787,优秀
821,143.82200,滚动弹幕,25,0xffffff,0,4d33b163,45856233431236613,哈哈哈哈哈哈哈哈哈
