,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
752,33.51900,滚动弹幕,25,0xffffff,0,33dd452e,44434865903370247,痴汉
753,10.74800,滚动弹幕,25,0xffffff,0,33dd452e,44434853952749571,哈哈
754,95.97900,滚动弹幕,25,0xffffff,0,ede96dfd,44434749323739141,越看董佳宁越像个媒人了。
755,85.61900,滚动弹幕,25,0xffffff,0,ede96dfd,44434737759518725,港币追不到就别追了，你赶紧催撮合他们两个吧
756,82.23500,滚动弹幕,25,0xffffff,0,4aa7b2f8,44434608968171525,尴尬的我每个脚指头扣出一李成儒嘴里的俗别墅
757,124.25800,滚动弹幕,25,0xe70012,0,98795e47,44434484909047813,这白眼，回不来了
758,84.03100,滚动弹幕,25,0xffffff,0,4cf75c2,44434387170230275,太拉了
759,47.84900,滚动弹幕,25,0xffffff,0,4cf75c2,44434363825782787,怂包
760,6.88800,滚动弹幕,25,0xffffff,0,4cf75c2,44434336371441669,健身房更衣室.gif
761,152.79000,滚动弹幕,25,0xffffff,0,751bae7b,44434327376232453,大意了啊！
762,311.67700,滚动弹幕,25,0xffffff,0,9fa20b34,44434167214637063,叫“办公宝”？是不是起名字的人是路边拉来的啊？
763,125.82700,滚动弹幕,25,0xffffff,0,e339637,44434083223699463,猝不及防
764,94.31000,滚动弹幕,25,0xffffff,0,5e8203d0,44433978677526535,老舔狗了
765,92.93300,滚动弹幕,25,0xffffff,0,cc16048f,44433771015438339,hhhhhhhh
766,285.24600,滚动弹幕,25,0xffffff,0,e432b7ff,44433738558865411,还是苹果好
767,166.00300,滚动弹幕,25,0xffffff,0,b40c27e1,44433178873561093,这特么好丑
768,116.44300,滚动弹幕,25,0xffffff,0,ff03818,44432487387496455,自己助攻+1
769,111.48100,滚动弹幕,25,0xffffff,0,4a729dc6,44432315285766147,哈哈
770,9.85900,滚动弹幕,25,0xffffff,0,4a729dc6,44432246969466883,摸鱼
771,85.00600,滚动弹幕,25,0xffffff,0,62e4c583,44430915203497987,啧啧啧
772,77.12200,滚动弹幕,25,0xffffff,0,62e4c583,44430911060574213,好尬
773,140.93700,滚动弹幕,25,0xffffff,0,38cede19,44430096992829443,？？？？？
774,132.85200,滚动弹幕,25,0xffffff,0,38cede19,44430092810059779,？？？？
775,45.81000,滚动弹幕,25,0xffffff,0,4b7a7129,44429925568479237,牵手警告
776,132.04600,滚动弹幕,25,0xffffff,0,3a578a14,44419977494659079,哈哈哈哈
777,312.69800,滚动弹幕,25,0xffffff,0,7a6bc9dd,44414615631167491,肝帝已经肝火压不住要爆了，啊哈哈
778,66.43700,滚动弹幕,25,0x9843,0,c923ff7e,44413829203886083,233333
779,120.10900,滚动弹幕,25,0xffffff,0,21140500,44408949906079751,杜主任，杜特尔特
780,27.36200,滚动弹幕,25,0xe70012,0,39a240f9,44408121869205507,哈哈哈哈哈哈哈哈又来了
781,17.27300,滚动弹幕,25,0xffffff,0,80ce0ba1,44407785645932547,老婆
782,131.14200,滚动弹幕,25,0xffffff,0,4ac63a2a,44407492126965767,？？？
783,280.57800,滚动弹幕,25,0xffffff,0,1644acd7,44407119068790789,不能拿回家的年终奖不是年终奖
784,64.54000,滚动弹幕,25,0xffffff,0,2fa7ea8a,44406429038673927,一生之敌
785,62.07400,滚动弹幕,25,0xffffff,0,c87e580c,44406064392175623,Joey买了一套百科全书
786,101.91800,滚动弹幕,25,0xffffff,0,5b01a998,44405429180039175,真卑微啊
787,44.70400,滚动弹幕,25,0xe70012,0,d75fb9e6,44405308112502787,一生之敌
788,108.53800,滚动弹幕,25,0xffffff,0,978ae1fc,44403719934574597,哦豁
789,281.47900,滚动弹幕,25,0xffffff,0,e8690019,44402819022192645,红点奖多少钱买的？
790,146.31400,滚动弹幕,25,0xffffff,0,e8690019,44402724132356101,寒假作业即视感
791,283.32000,滚动弹幕,25,0xffffff,0,a9ca9651,44401466788020227,真是太长啦
792,128.78000,滚动弹幕,25,0xffffff,0,a9ca9651,44401381101010949,哈哈哈哈哈哈哈
793,129.81900,滚动弹幕,25,0xffffff,0,6e1f7b47,44400938205052935,hhhhhhhh
794,209.81900,滚动弹幕,25,0xffffff,0,4432d940,44399449365020675,吴亦凡？？？
795,124.21900,滚动弹幕,25,0xffffff,0,4432d940,44399396750098437,哈哈哈
796,122.85700,滚动弹幕,25,0xffffff,0,c8800a2,44398152343093253,哈哈哈哈哈
797,128.89400,滚动弹幕,25,0xffffff,0,bc46ddf0,44395687514734597,啊这
798,219.03400,滚动弹幕,25,0xffffff,0,d67c912a,44394989326172163,50包邮
799,93.84800,滚动弹幕,25,0xffffff,0,b1836931,44394791215562757,哈哈哈哈哈
800,197.84900,滚动弹幕,25,0xffffff,0,8d106873,44393757096280069,直接用电脑软件不香吗
801,135.36900,滚动弹幕,25,0xffffff,0,35fadd03,44393065692004355,白的也太丑了
802,15.86000,滚动弹幕,25,0xffffff,0,29560398,44391301813633031,痴汉
803,178.12700,滚动弹幕,25,0xffffff,0,b12cea0,44390862466056197,他急了
804,131.45400,滚动弹幕,25,0xffffff,0,b12cea0,44390839029334023,草
805,65.94200,滚动弹幕,25,0xffffff,0,2dd69d31,44390308277387271,？？？
806,112.37900,滚动弹幕,25,0xffffff,0,47d15a7f,44390250204626947,杜特尔特？？
807,147.89000,滚动弹幕,25,0xffffff,0,40cefa2e,44389735497990151,拖进度条
808,44.49900,滚动弹幕,25,0xffffff,0,3bcc886c,44389624662982663,幽兰拿铁确实有点太甜了，但是整个口味还是可以的
809,3.81900,滚动弹幕,25,0xfef102,0,a2b2df92,44389606708215813,偷看小黄书的模样
810,9.45900,滚动弹幕,25,0xffffff,0,7a711ea9,44389189323063301,肝帝本色出演
811,108.16600,滚动弹幕,25,0xffffff,0,89cade74,44388403072466949,哈哈哈
812,161.15900,滚动弹幕,25,0xffffff,0,1dbe654d,44388190043242499,小吃惊是我自己
813,174.35500,滚动弹幕,25,0xffffff,0,69e22ce4,44388092796731397,太丝滑了
814,133.26300,滚动弹幕,25,0xffffff,0,69e22ce4,44388071178764295,猝不及防
815,54.18000,滚动弹幕,25,0xffffff,0,69e22ce4,44387968600244229,一生之敌
816,127.85700,滚动弹幕,25,0xffffff,0,8091b03c,44387821447282695,草
817,139.29600,滚动弹幕,25,0xffffff,0,52a28bbb,44387422174707719,卧槽，这个猝不及防
818,122.27100,滚动弹幕,25,0xffffff,0,52a28bbb,44387413289598981,哈哈哈哈
