,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
287,66.66400,滚动弹幕,25,0xffffff,0,bc6d1b18,44989373443735557,你看着办吧
288,63.32500,滚动弹幕,25,0xffffff,0,504f1121,44989266360008711,小伙子你凉了
289,41.15900,滚动弹幕,25,0xffffff,0,be26ced8,44985742772928519,啊哈哈哈哈
290,56.14500,滚动弹幕,25,0xffffff,0,532c3fd7,44985540665147397,就是甩锅
291,66.66400,滚动弹幕,25,0xffffff,0,4e5137fa,44982913623130115,这种答案怎么听起来这么不得劲呢？
292,2.96400,滚动弹幕,25,0xffffff,0,ead1912f,44975327757205509,为什么还能关系不和
293,29.47000,滚动弹幕,25,0xffffff,0,38a14f5b,44973926004555783,当狗啊？
294,51.69600,滚动弹幕,25,0xffffff,0,fe76e248,44973776207609863,虚伪
295,17.06200,滚动弹幕,25,0xffffff,0,772e72ba,44972539957477379,70分的答案
296,58.88000,滚动弹幕,25,0xffffff,0,772e72ba,44972526038679559,这个答案是培训机构给的答案，真的不是这样。正局长是主要布置部署工作的
297,38.10100,滚动弹幕,25,0xffffff,0,772e72ba,44972484369842243,不是直属领导怎么可能交代任务给你？，
298,3.50000,滚动弹幕,25,0xffffff,0,772e72ba,44972466105745413,都是一套模子，考官一听就是培训班出来的
299,58.69700,滚动弹幕,25,0xffffff,0,18ba4991,44971368071036933,早一个嘴巴子甩你脸上了
300,59.04600,滚动弹幕,25,0xffffff,0,3c91fa7e,44969044741718021,呵呵，再见
301,41.89900,滚动弹幕,25,0xffffff,0,88cdccda,44967077679202309,好么，甩锅也得看人家接不接啊
302,32.09900,滚动弹幕,25,0xffffff,0,1721df2f,44964567453794307,现实是副局长根本不敢和正局长不和……
303,23.24500,滚动弹幕,25,0xffffff,0,e29899ac,44964198125928455,答题不怎么样，直接领导不会出来指示的
304,65.44700,滚动弹幕,25,0xffffff,0,2de3b66d,44958867457048583,周围人全得罪了
305,14.36600,滚动弹幕,25,0xffffff,0,2de3b66d,44958833841274883,我都不干
306,56.15400,滚动弹幕,25,0xffffff,0,14d7fe0f,44956566055550983,煞笔
307,17.71900,滚动弹幕,25,0xffffff,0,affc380a,44956447527141379,林北叼你啊～
308,54.42600,滚动弹幕,25,0xffffff,0,ca7cda8a,44956041738715141,踢的一手好球
309,0.19800,滚动弹幕,25,0xffffff,0,d88cd873,44953970909642755,就是直接选边站咯，表面站队咯，
310,60.42300,滚动弹幕,25,0xffffff,0,1c68f707,44952931388096517,卖领导好评
311,12.02400,滚动弹幕,25,0xffffff,0,c98b9ce3,44952745787523077,弹幕好幼，权属意识都没有吗
312,2.59800,滚动弹幕,25,0xffffff,0,183ab834,44952736807518213,你还甩锅给你直属领导？还想不想混哦！
313,39.56000,滚动弹幕,25,0xffffff,0,4a6b579e,44952524542181381,太天真
314,26.44500,滚动弹幕,25,0xffffff,0,88f7cb41,44950205056417799,这他妈就是公务员？怪不得
315,40.17200,滚动弹幕,25,0xffffff,0,f39b72f3,44947388058566663,小伙子你完了直接走人吧
316,0.00000,滚动弹幕,25,0xffffff,0,8a3ef96c,44945555939393539,这样回答死定了
317,48.40800,滚动弹幕,25,0xffffff,0,8a3ef96c,44945546157752327,甩锅啊
318,11.14600,滚动弹幕,25,0xffffff,0,f27435db,44941243470315527,嗯…够滑溜
319,31.01700,滚动弹幕,25,0xffffff,0,2924fa15,44940178010144771,恶心
320,54.25000,滚动弹幕,25,0xffffff,0,98c81fd0,44938665239511043,帅锅
321,53.13900,滚动弹幕,25,0xffffff,0,d0d2bb09,44935465032744965,别骂了，这是考试，不是现实
322,61.91500,滚动弹幕,25,0xffffff,0,fee0a0ba,44935058387107843,既然你有直属领导 那你不知道越级甩锅是大忌么
323,38.87800,滚动弹幕,25,0xffffff,0,dc4f3214,44934263197401093,那你就凉了直接GG
324,49.53100,滚动弹幕,25,0xffffff,0,d0fb1a84,44932683195744261,就甩锅呗 垃圾答案
325,54.59900,滚动弹幕,25,0x9843,0,290ec385,44929462776627205,领导：爬
326,56.60200,滚动弹幕,25,0xffffff,0,ba63a856,44928585141583879,神一般的操作
327,13.08800,顶端弹幕,25,0xfef102,0,b3e34530,44927433700278275,辞职
328,13.15000,滚动弹幕,25,0xffffff,0,ff991d80,44926904779669573,问的都是人际关系问题，而不是干工作，这公务员考试真牛逼
329,7.13800,滚动弹幕,25,0xffffff,0,bbd5c96e,44925379003023367,等死吧
330,38.67300,滚动弹幕,25,0xffffff,0,2373054a,44924561552572419,为什么考公务员要考这种东西？
331,8.94900,滚动弹幕,25,0xffffff,0,30e2a18d,44922531326459909,没空
332,51.28100,滚动弹幕,25,0xffffff,0,4a13b37c,44921890488188931,考这？
333,43.74800,滚动弹幕,25,0xffffff,0,a7cc535,44918576433856519,甩锅
334,32.38600,滚动弹幕,25,0xffffff,0,31e1a24,44914028817416199,建议永远靠直属领导 当然我只是建议
335,41.83300,滚动弹幕,25,0xffffff,0,94c6c3b3,44905797809340423,举报两个局长为难下属，最近有指标高低进去一个
336,26.75200,滚动弹幕,25,0xffffff,0,e8312a29,44905137915822083,所以中国公务员甩锅技能都是从这时候开始的
337,28.56500,滚动弹幕,25,0xfef102,0,45ed7957,44904668723675143,先办事
338,21.73700,滚动弹幕,25,0xffffff,0,26ca9f9c,44890836963950595,阳光思维
339,6.86000,滚动弹幕,25,0xffffff,0,1ac9b321,44889715147538437,官场真是恶臭
340,50.82300,滚动弹幕,25,0xffffff,0,49dc2fcd,44865004639879171,甩锅呗
341,66.66400,滚动弹幕,25,0xffffff,0,2fbfcc30,44864085075951619,笑了，直属领导会接你这个锅
342,62.72000,滚动弹幕,25,0xffffff,0,e76bc55d,44860434859687939,理想答案，实际没卵用
343,26.00900,滚动弹幕,25,0xffffff,0,129e2f58,44858802507350019,？？
344,64.61900,滚动弹幕,25,0xffffff,0,ce1b912f,44857167545106437,就这？
345,12.38600,滚动弹幕,25,0xffffff,0,ce1b912f,44857135354871811,她
346,62.54000,滚动弹幕,25,0xffffff,0,b1c8925b,44856731070103555,请假
347,28.93400,滚动弹幕,25,0xffffff,0,d4fd767d,44847020699025415,好球！
348,53.07100,滚动弹幕,25,0xffffff,0,a857007c,44843085141639173,这样会不会累死？
349,12.86900,滚动弹幕,25,0xffffff,0,4d1c329f,44840722811584517,绕晕了 
350,18.77900,滚动弹幕,25,0xffffff,0,4d1c329f,44840687364472839,万一我不知道他们关系不和
351,15.20300,滚动弹幕,25,0xffffff,0,4d1c329f,44840669884186631,我不知道他们不和 怎么办？
352,66.66400,滚动弹幕,25,0xffffff,0,14b0fd87,44839878756139011,零分
353,58.02600,滚动弹幕,25,0xffffff,0,5a06a9bc,44835676008480771,不就是甩锅给直属领导
354,0.30600,滚动弹幕,25,0xffffff,0,75c9ace3,44826498674720773,孙子养成手册
355,33.51700,滚动弹幕,25,0xffffff,0,c52a13c7,44822496123813893, 这能录？？
356,40.19900,滚动弹幕,25,0xffffff,0,16d4779f,44818880983990277,好踢
357,29.89900,滚动弹幕,25,0xffffff,0,16d4779f,44818871329226757,好踢球
358,22.32300,滚动弹幕,25,0xffffff,0,16d4779f,44818863578152967,？？？
359,1.44200,滚动弹幕,25,0xffffff,0,8019615,44818458592935941,就这种比题选什么人才啊
360,29.23000,滚动弹幕,25,0xffffff,0,8019615,44818429435183107,？公务员当狗？
361,0.00000,滚动弹幕,25,0xffffff,0,d3a25495,44816538936541191,官大一级压死人？
362,9.51100,滚动弹幕,25,0xe70012,0,1ac47bd7,44815417486082055,这里是        她          圈起来要考
363,57.53900,滚动弹幕,25,0xffffff,0,ed278f2f,44813517741096963,理论答案
364,67.00000,滚动弹幕,25,0xffffff,0,7972008e,44812514413772803,别扯 首先要向你科长报告 局长布置工作直接安排工作人员是大忌
365,3.53300,滚动弹幕,25,0xffffff,0,425e0ce4,44807163612758019,无所谓体制内只要不是想往上混不需要注意这么多
366,63.93900,顶端弹幕,25,0xe70012,0,13d68831,44807044955897861,同事：我脑袋上怎么有口锅
367,4.82600,顶端弹幕,25,0xffffff,0,4437c05f,44804335156592647,让正局长去陪客，让副局长去送问件，自己回家刷b站
368,62.92700,滚动弹幕,25,0xffffff,0,5c652d4b,44803002019610627,考生:我爸是李刚，你看着办
369,66.66400,滚动弹幕,25,0xffffff,0,aeca7f97,44802383319400451,男人的嘴，骗人的鬼
370,31.44500,滚动弹幕,25,0xffffff,0,518645d2,44802287126708231,呵呵  什么世道
371,34.64300,滚动弹幕,25,0xffffff,0,a62f9466,44802075017084933,？？？甩锅
372,0.93900,滚动弹幕,25,0xffffff,0,d0826800,44801498377879559,正局长跟你说让你去送，他会通知你上级领导，副局长说让你跟他去，一会他跟你领导打招呼
373,37.50600,滚动弹幕,25,0xffffff,0,2eb4570c,44800680434597891,我选择把自己劈成两半
374,54.53400,滚动弹幕,25,0xffffff,0,ccca5af,44800272007430151,就来回踢皮球呗
375,18.66700,滚动弹幕,25,0xffffff,0,acb92106,44799354216644613,两面不得罪的死得更快
376,28.41400,滚动弹幕,25,0xffffff,0,c114cc16,44798254262517765,这就是踢球嘛，正常操作
377,59.40200,滚动弹幕,25,0xffffff,0,e5352de7,44788916506066949,你敢甩锅给直属领导，不怕直接把你开了
378,46.72100,滚动弹幕,25,0xffffff,0,b9297323,44776138979934213,那你废了
379,7.18500,滚动弹幕,25,0xffffff,0,201d0378,44773796274503683,原来公务员每天都在搞这些事，难怪没几个能做实事的
380,6.65900,滚动弹幕,25,0xffffff,0,4dcaea01,44772935288225795,请注意题目中的她是女字旁的她所以说呢当然陪副局长，没准可能是去酒店办事
381,67.00000,滚动弹幕,25,0xffffff,0,75d2db2a,44772668320251911,现在面试不会有这种题的，政治都不正确，大家不要学习，这样的态度也不是干实事的态度！
382,65.08700,滚动弹幕,25,0xffffff,0,1622a4d7,44770818410938373,不能得罪直接领导
383,43.90400,顶端弹幕,25,0xfef102,0,9cf7f97f,44769350493143043,你的直接领导只会满口打哈哈 把锅丢开明哲保身
384,25.08100,滚动弹幕,25,0xffffff,0,b09c72ac,44768271079047173,就是不和
385,66.55200,滚动弹幕,25,0xffffff,0,9c59ab21,44767730723717123,你得直属领导就是副局长呢
