,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
253,24.33900,滚动弹幕,25,0xffffff,0,c2403bb9,44493270395912197,没人说这老师像贤宝宝吗
254,6.77900,滚动弹幕,25,0xffffff,0,bbe66a5a,44492809505865733,昨天才挖出来？
255,31.15500,滚动弹幕,25,0xffffff,0,a03bbd40,44492791966859271,唐三彩
256,33.35500,滚动弹幕,25,0xffffff,0,f246e087,44492483064233987,同款热水壶
257,34.08100,滚动弹幕,25,0xffffff,0,9e1a6f33,44492426610475015,为啥法师不来了啊？
258,69.99600,滚动弹幕,25,0xffffff,0,f5cce5cd,44492064408731653,法律普及师
259,29.58800,滚动弹幕,25,0xffffff,0,4dc5ec91,44492044820283399,什么时候和罗翔老师一起开专场
260,64.45900,滚动弹幕,25,0xffffff,0,e6ad9ac7,44491991446192133,盗，，，，盗时候再给你看看​
261,61.65300,滚动弹幕,25,0xffffff,0,e6ad9ac7,44491982516518915,盗，盗时候再给你看看​
262,6.79000,滚动弹幕,25,0xffffff,0,4f181664,44491775219335171,判刑老师
263,30.37900,滚动弹幕,25,0xffffff,0,758ca840,44491518632263685,滴度滴度滴度滴度
264,50.66200,滚动弹幕,25,0xffffff,0,ebe4952d,44491499039621125,这个有点漂亮，像博物馆展览的似的
265,39.23100,滚动弹幕,25,0xffffff,0,e05d17bf,44491222166274053,阿凡提么这是？
266,64.37100,滚动弹幕,25,0xffffff,0,c7f5eceb,44491218734809091,过两天还有……
267,16.26800,滚动弹幕,25,0xffffff,0,e0af3ccc,44491007681626117,几年啊
268,14.49800,滚动弹幕,25,0xffffff,0,3bdf179d,44490815678447619,唐？
269,11.91900,滚动弹幕,25,0xffffff,0,e469422a,44490797764050947,同款烧水壶
270,24.44600,滚动弹幕,25,0xffffff,0,4ce3e62c,44490779525120067,都上交吧 国家仓库告急
271,74.92200,滚动弹幕,25,0xffffff,0,1b297d63,44490530969092101,倒斗家族？
