,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
182,57.56600,滚动弹幕,25,0xffffff,0,12b02ed7,45120118036889607,加起来到可以退休年龄了
183,88.40600,滚动弹幕,25,0xffffff,0,d731a9b0,45117532960980995,无证考古队
184,58.38700,滚动弹幕,25,0xffffff,0,4f0dfd67,45084788759461893,这是一线老哥吧
185,77.02300,滚动弹幕,25,0xffffff,0,93bc8362,45069486718976005,水坑保存得好啊
186,34.90600,滚动弹幕,25,0xffffff,0,3f147595,45038569445654535,我擦
187,79.05900,滚动弹幕,25,0xffffff,0,93a7013d,45031139666034693,没穿裤子吧
188,7.25900,滚动弹幕,25,0xffffff,0,23e41f80,45031117795885059,痰盂
189,43.62300,滚动弹幕,25,0xffffff,0,68cfcf5d,45021884226469893,上周的
190,33.05900,滚动弹幕,25,0xffffff,0,6a923eff,45019253376548869,woc
191,83.66800,顶端弹幕,25,0xfef102,0,fe83c5fc,45001838183841795,⬇️好家伙，都会抢答了
192,77.63000,滚动弹幕,25,0xffffff,0,d4035042,44986168861261831,这个有点像鸭掌
193,57.11300,滚动弹幕,25,0xffffff,0,57f268ba,44983950281015303,这不是尿壶
194,36.51900,滚动弹幕,25,0xffffff,0,8dd456d8,44954917548851203,我靠
195,40.55100,滚动弹幕,25,0xffffff,0,3907b679,44946603997396999,好家伙还有
196,31.77800,滚动弹幕,25,0xffffff,0,3907b679,44946599357972485,好家伙
197,21.48700,滚动弹幕,25,0xffffff,0,2b1e11a3,44941615042658307,上周的
198,78.23300,滚动弹幕,25,0xffffff,0,28c00741,44939892444626949,直接毙了吧
199,49.73800,滚动弹幕,25,0xffffff,0,28c00741,44939869998284805,盗墓笔记
200,18.49400,滚动弹幕,25,0xffffff,0,847e81d1,44936443301724163,新鲜的
201,32.31700,滚动弹幕,25,0xffffff,0,b7d0a75c,44931178962092039,我靠，这么久
202,24.94400,滚动弹幕,25,0xffffff,0,9e8aaaf5,44929632340279303,好家伙，偷出来的？
203,92.50800,滚动弹幕,25,0xffffff,0,e1685590,44927206498500611,水坑出来的
204,79.26500,滚动弹幕,25,0xffffff,0,e6e46621,44924067521232899,不让卖的哈哈哈哈哈
205,9.44900,滚动弹幕,25,0xffffff,0,87d5c80b,44910780272345095,洗发水哈哈哈哈哈哈
206,44.91000,滚动弹幕,25,0xffffff,0,d0b048c0,44910724011524103,又是冥器
207,61.91000,滚动弹幕,25,0xffffff,0,feaff9aa,44906814998839299,还国宝呢，又不是艺术品哪来那么多国宝，疯了吧
208,88.52900,滚动弹幕,25,0xffffff,0,54bfab61,44905689310560261,同一个墓里的
209,48.86000,滚动弹幕,25,0xffffff,0,54bfab61,44905664615546887,盗墓
210,69.75500,滚动弹幕,25,0xffffff,0,d69f74aa,44903086382120963,面色狂变
211,88.51800,滚动弹幕,25,0xffffff,0,d0877b39,44897747666468867,明显刚出来不久
212,54.45900,顶端弹幕,25,0xffffff,0,38783df4,44888950944301059,够  年  限（能量刑）
213,24.49900,顶端弹幕,25,0xffffff,0,38783df4,44888921613008899,草，你让我以后怎么面对贤宝宝
214,17.95100,滚动弹幕,25,0xffffff,0,4cd65b4,44888730658406407,工地刚出土
215,79.42300,滚动弹幕,25,0xffffff,0,80ac322e,44885783562158085,好家伙
216,42.41900,滚动弹幕,25,0xffffff,0,4ef27040,44867306074931205,青铜器都是不可以卖的。
217,19.24300,滚动弹幕,25,0xffffff,0,d23c824e,44864665270878211,土夫子
218,86.23300,滚动弹幕,25,0xffffff,0,23d93ba3,44859416202706949,这货倒斗的吧
219,41.26800,滚动弹幕,25,0xffffff,0,243617bf,44857634766454791,看着像新出的
220,26.01700,滚动弹幕,25,0xffffff,0,1d0ab0a2,44850555587657731,加起来够无期了
221,31.57900,滚动弹幕,25,0xffffff,0,1d736eee,44849581108756483,我靠
222,81.91700,滚动弹幕,25,0xffffff,0,66ce6fe,44847067477049349,耒耜
223,73.74700,滚动弹幕,25,0xffffff,0,5538eaf8,44841558321659911,好家伙
224,81.57700,顶端弹幕,25,0xffff00,0,be2a4398,44840358682034179,"俺家一个一模一样的以前用来炒菜后来不知道哪去了"
225,28.54200,顶端弹幕,25,0xffffff,0,91528d65,44839554346123271,三木
226,76.17900,滚动弹幕,25,0xffffff,0,2b19b87f,44821998871773191,墓室进水
227,18.39900,滚动弹幕,25,0xffffff,0,775a1393,44815052832768005,这是地里来的，懂吗？
228,49.35900,滚动弹幕,25,0xffffff,0,ae04aae0,44814674750341123,都坑里刨出来的
229,37.01200,滚动弹幕,25,0xffffff,0,bf9ddcbd,44812591648735235,稀粥的？
230,14.31600,滚动弹幕,25,0xffffff,0,f2c7854a,44812562841206791,鱼翅
231,90.67700,滚动弹幕,25,0xffffff,0,996fa52d,44812268175622151,春秋 商周
232,69.22000,滚动弹幕,25,0xffffff,0,eef61a1e,44793949228892163,一线工作者
233,88.71300,滚动弹幕,25,0xffffff,0,6a2d6149,44775722751361029,舂
234,88.80900,滚动弹幕,25,0xffffff,0,4a1e4a1e,44771549524262919,可以可以了，下半辈子够了
235,64.80800,滚动弹幕,25,0xffffff,0,20a34730,44771190776004613,在家放了几辈子了你说死刑就死刑，生活很不如意吧
236,55.43800,滚动弹幕,25,0xffffff,0,920dbd,44766126764720131,感觉像修复文物的
237,19.41700,滚动弹幕,25,0xffffff,0,273a01e3,44763043336290307,卣
238,68.46100,滚动弹幕,25,0xffffff,0,2a842345,44758750939054087,哈哈哈哈哈哈
239,56.27300,滚动弹幕,25,0xffffff,0,80db033b,44746318410153989,上周的
240,50.79500,滚动弹幕,25,0xffffff,0,5fde9163,44727005126590471,不用说多少年了
241,19.60500,滚动弹幕,25,0xffffff,0,2f21680d,44725017744769029,兄弟你家祖上是老九门。
242,56.28200,滚动弹幕,25,0xffffff,0,263486a4,44722803017515011,倒斗了吧
243,90.58000,滚动弹幕,25,0xffffff,0,df49586c,44722102285107205,这东西做出来没两年吧
244,12.87100,滚动弹幕,25,0xffffff,0,e88c312,44719882008264707,尿壶
245,42.02600,滚动弹幕,25,0xffffff,0,bbf38f46,44716521484713991,稀粥的
246,11.99700,滚动弹幕,25,0xffffff,0,e6efbeba,44714348282642439,天天量刑
247,32.83900,滚动弹幕,25,0xffffff,0,98bdf922,44711394128429063,哇哦
248,36.13900,滚动弹幕,25,0xffffff,0,fa58e1b5,44707021824983045,糖的
249,65.41900,滚动弹幕,25,0xffffff,0,e5b863c0,44705188046438403,直接值几年，好家伙
250,63.22800,滚动弹幕,25,0xffffff,0,426e3d55,44704808521170947,哈哈哈哈哈
251,78.95600,滚动弹幕,25,0xffffff,0,8dabbd8f,44702398443683845,一年一百万
252,71.07900,滚动弹幕,25,0xffffff,0,72a03fb3,44698751329632259,好家伙都够老的
253,16.85100,滚动弹幕,25,0xffffff,0,f2f5547d,44685881038602243,药壶
254,27.69800,滚动弹幕,25,0xffffff,0,a5b01f1f,44681200617390087,夜壶
255,0.11900,滚动弹幕,25,0xffffff,0,e04d59df,44674197179334663,天天鉴刑
256,4.07900,顶端弹幕,25,0xe70012,0,76205e23,44671789174882309,李 晶
257,21.33900,顶端弹幕,25,0xfef102,0,582905b3,44670197492613125,我淦越看越像贤宝宝
258,30.61900,滚动弹幕,25,0xffffff,0,ee27e817,44668193941749763,我靠
259,76.11800,滚动弹幕,25,0xffffff,0,171accea,44668008931524611,好家伙都死几回了
260,27.72500,滚动弹幕,25,0xffffff,0,a2113a29,44662008835473411,我小学同学？
261,25.65500,滚动弹幕,25,0xffffff,0,a2113a29,44662004250574855,我同学？？？？？
262,90.86900,滚动弹幕,25,0xffffff,0,b6de0d65,44653316407820293,稀粥的！
263,37.33200,滚动弹幕,25,0xffffff,0,8de8ef53,44645637788532741,卣？you
264,62.33200,滚动弹幕,25,0xffffff,0,36e9d986,44644740371578887,行家呀。值几年
265,47.92400,滚动弹幕,25,0xffffff,0,36e9d986,44644722805833733,天天来量刑
266,38.42300,滚动弹幕,25,0xffffff,0,9d426792,44627340177178631,卧槽
267,71.44200,滚动弹幕,25,0xffffff,0,5b173287,44626015000461317,挖槽
268,88.73900,滚动弹幕,25,0xffffff,0,228baabc,44625249980907523,这辈子估计出不来了
269,76.93900,滚动弹幕,25,0xffffff,0,f3f38d7e,44614951648100359,水坑可还行
270,57.55400,滚动弹幕,25,0xffffff,0,21455aba,44612759246602247,好家伙。。。多少年都不说了
271,21.00100,滚动弹幕,25,0xffffff,0,4429b513,44611975085293575,8500判19年
272,86.55500,滚动弹幕,25,0xffffff,0,1189c28a,44611892336394245,蟹蟹老师？
273,28.22700,顶端弹幕,25,0xe70012,0,1189c28a,44611857126785031,左下图☞摸金校尉预科班
274,59.43700,滚动弹幕,25,0xffffff,0,3069d8f0,44594421559721991,哈哈哈哈哈哈哈哈
275,66.74400,滚动弹幕,25,0xffffff,0,976a85d9,44587031158849543,。。。真的的话只要经他手出去他基本就牢里了
276,7.27100,滚动弹幕,25,0xffffff,0,497b34b5,44586814494736389,开挖掘机的？
277,83.71700,滚动弹幕,25,0xffffff,0,f4054a37,44585138409963523,和我奶奶家的铲子一样啊
278,87.95700,滚动弹幕,25,0xffffff,0,b8adc050,44583290475118597,哈哈哈哈哈
279,0.10300,滚动弹幕,25,0xffffff,0,e568de84,44581176377606147,无期徒刑
