,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
190,64.47300,滚动弹幕,25,0xffffff,0,907776e,44730436683825155,房没了
191,20.78400,滚动弹幕,25,0xffffff,0,76871c48,44730307106045955,工地老头套
192,0.48900,滚动弹幕,25,0xffffff,0,1db3f245,44728170374496259,粉压的，淘宝有卖的
193,24.14000,滚动弹幕,25,0xffffff,0,fdadf9bc,44727833615925255,hhhhhhhhhhhhh
194,35.90500,滚动弹幕,25,0xffffff,0,a974e142,44727411556745223,也许位置偏，城郊也有可能
195,33.85900,滚动弹幕,25,0xffffff,0,b5ee2259,44725133081313287,我们北京7万
196,51.54300,滚动弹幕,25,0xe70012,0,b62dac16,44724041170812931,你就说能买几个房吧
197,58.89400,滚动弹幕,25,0xffffff,0,87cffd56,44722963416088581,哈哈哈
198,29.01900,滚动弹幕,25,0xffffff,0,3c73b5b9,44721985800896517,白玉观音值钱了
199,47.03300,滚动弹幕,25,0xffffff,0,8ebe7891,44721228820250629,跟哈尔滨想不到
200,58.21600,滚动弹幕,25,0xffffff,0,fe694e45,44721123451469829,从他这里买的
201,38.12100,滚动弹幕,25,0xffffff,0,fe694e45,44721098457612291,武汉才一万？
202,58.26800,滚动弹幕,25,0xffffff,0,3ad7233b,44720965984190467,他们公司造这个
203,33.29900,滚动弹幕,25,0xffffff,0,2fb4375c,44718012739092487,一万都是乡下了
204,34.05900,滚动弹幕,25,0xffffff,0,a053ac5f,44714877447569415,卧槽，还没昆明高
205,27.78300,滚动弹幕,25,0xffffff,0,f11063d1,44714412581847043,工地
206,62.55900,滚动弹幕,25,0xffffff,0,9810072e,44714106974371847,五块钱一个都没人要，这玩意对身体不好
207,44.82800,滚动弹幕,25,0xffffff,0,5fe68902,44713785148571653,不会吧真便宜
208,22.04000,滚动弹幕,25,0xffffff,0,55ec0a0a,44711799194386435,老头专卖
209,35.08400,滚动弹幕,25,0xffffff,0,e164eae8,44711219155697671,武汉好点的都2W+起步
210,62.85900,滚动弹幕,25,0xffffff,0,611dc2f4,44710603085316103,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
211,27.23000,滚动弹幕,25,0xffffff,0,1614014a,44707858202230787,尚方宝剑
212,61.03900,滚动弹幕,25,0xffffff,0,bbca7df5,44707398022594565,哈哈哈哈，售后
213,41.19300,滚动弹幕,25,0xffffff,0,c5f247cc,44706949782568965,武汉3环外一万多看买不买的到
214,68.16600,滚动弹幕,25,0xffffff,0,50a405c9,44704583711195143,块哈哈哈
215,57.00500,滚动弹幕,25,0xffffff,0,c2199b32,44703815250739207,一万多郊区的郊区
216,38.80800,滚动弹幕,25,0xffffff,0,c2199b32,44703805709746179,毛线
217,39.06000,滚动弹幕,25,0xffffff,0,504a9ad1,44701914832044035,1万多的是偏远郊区，沌口都2万了
218,10.05600,滚动弹幕,25,0xffffff,0,897943ac,44701771766431747,我都认识
219,65.76900,滚动弹幕,25,0xffffff,0,ce36ba64,44701393361567749,这是让你给爷爷自己买房吧
220,38.66000,滚动弹幕,25,0xffffff,0,cd098c7e,44701228039405573,临沂2万多
221,50.40200,滚动弹幕,25,0xffffff,0,572116c7,44698814307106819,我去，武汉才一万
222,43.35200,滚动弹幕,25,0xffffff,0,98aa7396,44698512354443269,一万？
223,42.38800,滚动弹幕,25,0xffffff,0,2405644c,44695450630488067,武汉一万左右得看位置 稍微好点的没有下两万的
