,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
399,36.83600,滚动弹幕,25,0xffffff,0,7cc17c38,45586940244787203,判刑老师
400,82.64900,滚动弹幕,25,0xffffff,0,8eb0d3e3,45586940194979847,看来是不学文物法的！
401,74.44600,滚动弹幕,25,0xffffff,0,54bfab61,45586817079050307,盗墓世家
402,43.28200,滚动弹幕,25,0xffffff,0,54bfab61,45586800693477383,刚刚出土
403,67.63900,滚动弹幕,25,0xffffff,0,37d7e217,45586748554084359,哈哈哈哈哈
404,43.67100,滚动弹幕,25,0xffffff,0,37d7e217,45586734626373637,哈哈哈哈
405,19.17900,滚动弹幕,25,0xffffff,0,37d7e217,45586721453113349,惊呆了
406,8.42000,滚动弹幕,25,0xffffff,0,37d7e217,45586714131431431,哈哈哈哈
407,52.97100,滚动弹幕,25,0xffffff,0,8ec9c7ca,45586708092157957,中十年
408,83.88200,滚动弹幕,25,0xffffff,0,31d05f28,45586577552310275,这一看就是倒斗
409,65.63900,滚动弹幕,25,0xffffff,0,13e03497,45586339064709127,你笑你妈呢
410,98.00000,滚动弹幕,25,0xffffff,0,758bca2,45586258197479427,？
411,78.72600,滚动弹幕,25,0xffffff,0,4d970651,45586225882988549,还笑？？掘人家墓还这么开心？
412,35.69900,滚动弹幕,25,0xffffff,0,ef2facde,45586208961069059,这脸栩栩如生啊
413,38.43900,滚动弹幕,25,0xffffff,0,a8fa2b0a,45586200954667011,眼睛一闭一睁
414,16.10200,滚动弹幕,25,0xffffff,0,ecc15563,45586050621898759,好心痛，就这么被掰了！
415,80.29900,滚动弹幕,25,0xffffff,0,4805ec91,45586038758309957,鉴 宝 转 包
416,37.60900,滚动弹幕,25,0xffffff,0,c68401a,45585926199967747,woc，这是文物啊
417,37.71900,滚动弹幕,25,0xffffff,0,e66a35f7,45585819984986119,这人连线的地方就像个销赃窝点
418,72.50700,滚动弹幕,25,0xffffff,0,ecf5f44a,45585752909676551,这种人不抓起来嘛
419,75.62200,底端弹幕,25,0xfef102,0,7ed0727e,45585693377298439,可能是典当行的
420,81.43100,滚动弹幕,25,0xffffff,0,66213d0f,45585519912419335,抓他
