,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
861,191.13900,滚动弹幕,25,0xffffff,0,4bdd0247,44248189657153543,调音牛逼
862,191.29500,滚动弹幕,25,0xffffff,0,e9ba6ce2,44248187617148933,代子哥牛牛牛！
863,190.04200,滚动弹幕,25,0xffffff,0,522ddea1,44247846611845125,弹幕输入
864,43.87700,滚动弹幕,25,0xffffff,0,3f096b26,44247401062465539,在？拆？懂？
865,159.79800,滚动弹幕,25,0xffffff,0,dd49366d,44247331364143109,左一李佳老师！！！！！
866,188.54500,滚动弹幕,25,0xffffff,0,4789cab5,44247323512930311,真的好可爱！！！
867,149.20300,滚动弹幕,25,0xffffff,0,4789cab5,44247302892158979,nb
868,15.23300,滚动弹幕,25,0xffffff,0,1b768b3c,44246974333976579,三刷
869,139.73700,滚动弹幕,25,0xffffff,0,19f56fec,44245344764035077,哈哈哈
870,14.99100,滚动弹幕,25,0xffffff,0,e0dae5b4,44244823099047939,三厨狂喜
871,62.43400,滚动弹幕,25,0xffffff,0,32fba58,44244818941444099,这个好厉害啊
872,32.43300,滚动弹幕,25,0xffffff,0,32fba58,44244803090120707,66666666
873,26.93800,滚动弹幕,25,0xffffff,0,32fba58,44244800280461317,66666666
874,65.94000,滚动弹幕,25,0xffffff,0,78d29624,44244388282892291,三厨狂喜
875,118.63800,滚动弹幕,25,0xffffff,0,2ab8c10,44243702916317189,越听越好听是怎么回事？
876,66.43700,滚动弹幕,25,0xffffff,0,a0ed1d05,44238350757396485,ohhhhhhhhhhhhhhhh
877,134.21100,滚动弹幕,25,0xffffff,0,522a1613,44236003890692101,百万调音哈哈
878,85.47100,滚动弹幕,25,0xffffff,0,522a1613,44235978385129479,好听！
879,29.29800,滚动弹幕,25,0xffffff,0,522a1613,44235948882395139,牛牛牛
880,154.66800,滚动弹幕,25,0xffffff,0,79e08fb1,44235420286844933,罗老师！！！
881,105.18200,滚动弹幕,25,0xffffff,0,79e08fb1,44235394341928967,罗老师杀我
882,107.24100,滚动弹幕,25,0xffffff,0,e18db991,44233815899504647,天赋异禀
883,26.46200,顶端弹幕,25,0xe2027f,0,72625ecd,44232379142766599,背景音代子蹲马桶
884,5.58900,滚动弹幕,25,0xffffff,0,72625ecd,44232349794697219,再来一遍
885,152.51000,滚动弹幕,25,0xffff00,0,c0103bea,44232101906612229,有点东西啊
886,120.76600,滚动弹幕,25,0xffffff,0,c0103bea,44232085255749635,哈哈哈哈哈哈哈哈哈绝了
887,152.76900,滚动弹幕,25,0xffffff,0,70781229,44231570968543237,哇
888,110.33500,滚动弹幕,25,0xffffff,0,4c4b8203,44231283743653891,注入灵魂
889,44.63000,滚动弹幕,25,0xffffff,0,e92bce4a,44231277646708743,这难道博人传还燃
890,49.54800,滚动弹幕,25,0xffffff,0,a969742f,44231276567724035,代子哥NB!
891,99.90700,滚动弹幕,25,0xffffff,0,5f5b235c,44231221624438789,百万调音师
892,67.13900,滚动弹幕,25,0xffffff,0,ab8457cf,44231137816477703,我爱学习
893,40.61900,滚动弹幕,25,0xffffff,0,ab8457cf,44231120475652099,我爱学习
894,112.66500,滚动弹幕,25,0xffffff,0,7e8ea660,44230852081614851,三连中止
895,193.15500,滚动弹幕,25,0xffffff,0,e6f059de,44230787687514117,圣代nb！
896,34.13000,顶端弹幕,25,0xcc0273,0,2cabd458,44230707614056453,韩流帅哥代代子
897,21.24700,顶端弹幕,25,0xcc0273,0,2cabd458,44230684213510149,圣代圣代圣代
898,4.23600,顶端弹幕,25,0xcc0273,0,2cabd458,44230667005853699,代代子老公
899,150.73900,滚动弹幕,25,0xffffff,0,1a94fecb,44230554697072643,不错啊！
900,30.15700,滚动弹幕,25,0xffffff,0,7328c81,44230274674851847,辛苦后期了
901,21.94000,滚动弹幕,25,0xffffff,0,1a7a09b1,44230226945769477,梦幻联动
902,64.89900,滚动弹幕,25,0xffffff,0,4b967026,44229787102216199,你是不是个傻子
903,155.71900,滚动弹幕,25,0xffffff,0,9d94b271,44229767763853317,百万调音师666
904,196.89800,滚动弹幕,25,0xffffff,0,65b74255,44229732541661191,罗老师在哪
905,189.05900,滚动弹幕,25,0xffffff,0,7c58e078,44229716950384643,好的！马上去看书
906,66.60500,滚动弹幕,25,0xffffff,0,75ff4713,44229714394480645,三厨狂喜
907,37.64800,滚动弹幕,25,0xffffff,0,75ff4713,44229699191701507,梦幻联动！
908,11.81400,滚动弹幕,25,0xffffff,0,85819304,44229696401965059,我发现了什么东西
909,60.30500,滚动弹幕,25,0xffffff,0,65b74255,44229587213746183,梦幻联动
910,192.74500,顶端弹幕,25,0xffffff,0,c5efe7c3,44229439015878659,圣代nb！！！！！
911,5.30600,滚动弹幕,25,0xffffff,0,9141245e,44229399541186567,来了！！！
912,196.41900,滚动弹幕,25,0xffffff,0,fccec799,44229295781969925,罗老师呢？
913,110.31900,滚动弹幕,25,0xffffff,0,44c965e1,44229226597974023,辛苦混音老师
