,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
828,48.39900,滚动弹幕,25,0xffffff,0,5f6f4931,45383263122358277,人类的本质是什么
829,41.71300,滚动弹幕,25,0xffffff,0,accba538,45383090127241219,比如下次一定
830,13.45900,滚动弹幕,25,0xffffff,0,6a1e8c29,45382131457720325,不信谣，不传谣 
831,47.11400,顶端弹幕,25,0xe70012,0,9880894,45381640644984837,好耶
832,286.27900,滚动弹幕,25,0xffffff,0,8450c1e2,45380968540798979,次なら絶対
833,52.25900,滚动弹幕,25,0xffffff,0,8450c1e2,45380792318164999,复读机
834,284.81900,滚动弹幕,25,0xffffff,0,c9e64bb2,45380313219596291,下次一定
835,33.93900,滚动弹幕,25,0xffffff,0,4ceea425,45378305354891269,登duang郎
836,275.98300,滚动弹幕,25,0xffffff,0,9d293888,45363853189971975,？
837,51.79900,滚动弹幕,25,0xffffff,0,9d293888,45363735560192005,复读机
838,27.46700,滚动弹幕,25,0xffffff,0,7e0d2484,45363113045786629,不信谣不传谣
839,49.91000,滚动弹幕,25,0xffffff,0,19eb5278,45361555836502023,woc
840,11.67900,滚动弹幕,25,0xe70012,0,6de6d364,45360552112816131,不信谣，不传谣
841,46.90600,滚动弹幕,25,0x9843,0,30e2176b,45360432254812163,奇行种
842,56.70200,滚动弹幕,25,0xffffff,0,386ff332,45360043405082629,复读机
843,46.26700,滚动弹幕,25,0xe70012,0,15f97a88,45359644543549447,1.真香，2.真香，3.
844,24.93000,滚动弹幕,25,0xffffff,0,a24e2664,45359478057992199,我会说下次一定（ Doge
845,46.43000,滚动弹幕,25,0xffffff,0,1a8a6343,45359175541719045,鸽子
846,98.45900,滚动弹幕,25,0xe70012,0,63f7b450,45358522419380231,真实
847,46.33900,滚动弹幕,25,0xffffff,0,1834c31,45358058321215495,复读机
848,77.80900,滚动弹幕,25,0xffffff,0,db6926f0,45357464361631751,下次一定
849,56.28000,滚动弹幕,25,0xffffff,0,db6926f0,45357453073711107,鸽
850,37.95100,滚动弹幕,25,0xffffff,0,6c968c26,45357267435913219,木大木大
851,15.93700,滚动弹幕,25,0xffffff,0,319f16f7,45356894490984453,小丑将是我
852,50.71200,滚动弹幕,25,0xffffff,0,c5dbcac8,45356418404974597,复读机
853,98.96200,滚动弹幕,25,0xffffff,0,d544b4f6,45356322142027783,人传人
854,22.30000,滚动弹幕,25,0xffffff,0,d544b4f6,45356281851543557,不信我不传谣
855,8.70500,滚动弹幕,25,0xffffff,0,bb82ad9f,45356158095458307,我点了向下的大拇指
856,40.43900,滚动弹幕,25,0xffffff,0,6f911810,45355744258162693,下次丕定
857,95.72600,滚动弹幕,25,0xffffff,0,9ec579a1,45355624657059845,+1
858,160.02800,滚动弹幕,25,0xffffff,0,cfe90cfc,45355219776700423,?????
859,46.35400,滚动弹幕,25,0x9843,0,18a8985c,45354901161115651,██████████████████
860,274.29700,滚动弹幕,25,0xffffff,0,78089611,45354733273612293,丞相，我悟了
861,46.83900,滚动弹幕,25,0xffffff,0,a4b6565e,45353838926888967,鸽子！
