,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
68,59.40400,滚动弹幕,25,0xffffff,0,1724583,46228270185185283,ua的在此。。
69,35.25400,滚动弹幕,25,0xffffff,0,f5817742,46213521462525959,哇，如果中国的学校有这么好就好了
70,18.41900,滚动弹幕,25,0xffffff,0,f134404c,46212225554710535,我以为这是火车站
71,79.27800,滚动弹幕,25,0xffffff,0,c91cd6f4,46194618955988999,？？
72,42.44000,滚动弹幕,25,0xffffff,0,eea95e9f,46177318413008903,aj是啥
73,40.65100,滚动弹幕,25,0xffffff,0,89dec294,46176621048102915,卧槽！
74,33.99000,滚动弹幕,25,0xffffff,0,9b632486,46175785333555203,卧槽我梦到过这个
75,85.36000,滚动弹幕,25,0xffffff,0,6575be08,46175641678643205,哈哈哈哈哈哈
76,6.11400,滚动弹幕,25,0xffffff,0,a2a915c2,46174796985139203,多伦多大学吗
77,64.33900,滚动弹幕,25,0xffffff,0,be86c113,46173007332769795,自习室睡觉可太真实了
78,50.12800,滚动弹幕,25,0xffffff,0,cec8f102,46171130387496967,内蒙人？
79,39.22800,滚动弹幕,25,0xffffff,0,b2520d1,46156823457693763,up是内蒙人吗哈哈哈哈和我口音好像
80,26.77300,滚动弹幕,25,0xffffff,0,832eb14a,46154552149803015,好家伙
81,77.09900,滚动弹幕,25,0xffffff,0,b0ef33cf,46150487455039495,哈哈哈哈猝不及防
82,22.93700,滚动弹幕,25,0xffffff,0,bab6b395,46132757463040007,hub mall
83,76.55800,滚动弹幕,25,0xffffff,0,4406876e,46132549582848005,我做梦梦到过
84,8.82100,滚动弹幕,25,0xffffff,0,37a42ed2,46128302815444997,哈哈哈哈哈哈哈
85,34.11500,滚动弹幕,25,0xffffff,0,134ddf07,46122477748748295,卧槽卧槽
86,26.26400,滚动弹幕,25,0xffffff,0,6eb12e93,46121386548133891,羡慕
87,76.61900,滚动弹幕,25,0xffffff,0,ea82ab30,46117436564963333,保洁压力太大
