,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
47,86.42000,滚动弹幕,25,0xffffff,0,f9193d8b,44995071367970823,The Doctor
48,27.59900,滚动弹幕,25,0xffffff,0,91df6a63,44988548758110215,せんせい、こんにちは
49,11.68200,滚动弹幕,25,0xffffff,0,53d21ba8,44983269144395779,那我他妈还学着干嘛？
50,129.82700,滚动弹幕,25,0xffffff,0,80cf18e2,44958997543387139,我已经叫了一年了 咋办
51,43.43600,滚动弹幕,25,0xffffff,0,3ced0968,44953110365339651,叫せんせい（doge）
52,39.53000,滚动弹幕,25,0xffffff,0,dc1c039f,44945130103767043,pro
53,158.76400,滚动弹幕,25,0xffffff,0,71424ca4,44933321805791237,前面我说不直接叫小姨子，会很奇怪。所以叫宝贝。
54,109.97900,滚动弹幕,25,0xffffff,0,71424ca4,44933295200796677,会不会像，这个人是我小姨子，但是我我直接叫她小姨子就很奇怪？
55,125.73000,滚动弹幕,25,0xffffff,0,22228b55,44928978560483333,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
56,54.76000,滚动弹幕,25,0xffffff,0,69db8554,44899121007951875,我就姓T
57,50.63600,滚动弹幕,25,0xffffff,0,5c727e76,44897098856398853,小学一直就是这么学的啊，，
58,48.29700,滚动弹幕,25,0xffffff,0,1125373e,44884884508377091,miss tea
59,87.49900,滚动弹幕,25,0xffffff,0,e25d1a00,44876894466736135,哈利波特里面就直接说professor
60,52.60300,滚动弹幕,25,0xffffff,0,bd12106f,44869447520878599,？？我在美国的时候，有老师要求我们叫他teacher。。
61,91.45400,滚动弹幕,25,0xffffff,0,fec89089,44862967374151683,Professor Snape(doge
62,36.38500,滚动弹幕,25,0xffffff,0,6dfeefbb,44855803247067141,叫senei拉
63,131.32000,滚动弹幕,25,0xffffff,0,bbfe82bd,44854103881285637,哈哈哈哈哈哈哈哈哈哈哈哈
64,147.97200,滚动弹幕,25,0xffffff,0,55ae0380,44850213217107971,这？？？
65,7.70500,滚动弹幕,25,0xffffff,0,1f857c50,44847479402266691,teacher xu
66,86.45800,滚动弹幕,25,0xffffff,0,dbfec0d4,44841982535663619,小学英语课都是喊英语老师miss杨/miss李啊
67,2.21900,滚动弹幕,25,0xffffff,0,b761296d,44810158008172547,这个点我们高中英语老师第一节课给我们纠过！然后只让我们叫他Sir
68,33.46800,滚动弹幕,25,0xffffff,0,4554460a,44801522491981827,Hey Mr.White
69,136.00700,滚动弹幕,25,0xffffff,0,59d9ee5,44799131691515907,有黑幕
70,131.43900,滚动弹幕,25,0xffffff,0,59d9ee5,44799129297616901,黑幕
71,16.03900,滚动弹幕,25,0xffffff,0,2b6ad8ef,44797953426587655,一般叫sir吧？
72,98.63000,滚动弹幕,25,0xffffff,0,4002e0e1,44774781210853379,记不住真实哈哈哈哈
73,141.57100,滚动弹幕,25,0xffffff,0,c7493e25,44771330412773381,ok，sir
74,8.68000,滚动弹幕,25,0xffffff,0,35d97a39,44770169214992391,trainer?
75,81.74400,滚动弹幕,25,0xffffff,0,5bb4d3eb,44768645704318979,我们大学都直接叫Prof.XXX
76,10.58600,滚动弹幕,25,0xffffff,0,a33d641a,44753067758321671,せんせい
77,39.44000,滚动弹幕,25,0xffffff,0,b9d584a6,44730470631473159,我就直接叫prof
78,34.98000,滚动弹幕,25,0xe70012,0,2aa22e6d,44707526665568259,我们就是这么叫的呀
79,57.36400,滚动弹幕,25,0xffffff,0,ca6d64e1,44705619300057093,是不是叫teacher，在他们听来，就是，教育者
80,36.10100,滚动弹幕,25,0xffffff,0,6ad146d3,44693471079956485,teacher是职业介绍，日常称呼不用这个呗
81,32.78600,滚动弹幕,25,0xffffff,0,97d10eb2,44692757540765701,professor
82,28.14000,滚动弹幕,25,0xffffff,0,937fd166,44672471990272007,？你们认真的，我从幼儿园开始的英语老师都是叫的MISS/MR＋姓
83,2.99900,滚动弹幕,25,0xffffff,0,e331f556,44669946415284227,对 我们英语老师也不然这么叫 
84,21.55900,滚动弹幕,25,0xffffff,0,2aca1ad2,44666279367802883,是Sir 
85,57.49900,滚动弹幕,25,0xffffff,0,1c09c37e,44665318052200455,Professor. 
86,46.39800,滚动弹幕,25,0xffffff,0,f27227c9,44659647939346437,Master Yoda
87,174.91000,滚动弹幕,25,0xffffff,0,5b8fd2b4,44659306834952199,大概意思是不管什么职业都是和你我一样的普通人
88,102.98400,滚动弹幕,25,0xffffff,0,12c2cf0f,44656330881892357,我就直接叫professor了。。。
89,10.37900,滚动弹幕,25,0xffffff,0,cb401533,44642029105315843,mister
90,38.27400,滚动弹幕,25,0xffffff,0,a9d811c6,44636108811141125,真实
91,33.61900,滚动弹幕,25,0xffffff,0,13e6b423,44636105723609095,小学里一直是这么教的啊
92,16.47900,滚动弹幕,25,0xffffff,0,e00b9e81,44635580942254083,三三
93,33.61100,滚动弹幕,25,0xffffff,0,6e6a1e9c,44634842237763587,肥仔
94,17.48600,滚动弹幕,25,0xffffff,0,98404af2,44624898695364613,せんせい
