,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
483,83.36300,滚动弹幕,25,0xffffff,0,93cbe9d4,44545042052808707,可乐不服
484,86.39000,滚动弹幕,25,0xffffff,0,afdd5f8c,44544377286557699,不能生气我不就会很压抑，好像不能两全阿
485,16.17500,滚动弹幕,25,0xffffff,0,79c8861e,44544064734363653,我帮我朋友看看
486,12.26600,滚动弹幕,25,0xffffff,0,b199b030,44543186368462855,我帮我哥看看
487,8.83200,滚动弹幕,25,0xffffff,0,dfe0e1bb,44542525791797255,我帮我男朋友看看
488,14.74200,滚动弹幕,25,0xffffff,0,ca061318,44542140042706951,@0+7
489,43.96500,滚动弹幕,25,0xffffff,0,73213785,44542137223086083,硫酸宰
490,58.16800,滚动弹幕,25,0xffffff,0,cc622339,44541973107834885,收藏比点赞多八千！
491,0.00000,滚动弹幕,25,0xffffff,0,f7e6693f,44540956609871879,帮朋友看看
492,3.17900,滚动弹幕,25,0xffffff,0,2a4cd455,44540622753759237,替朋友看看
493,67.09900,滚动弹幕,25,0xffffff,0,b9dc353f,44540540340404231,维e多吃可以提高儿子学历
494,52.74200,底端弹幕,25,0x9843,0,baa79305,44540512978337795,这收藏量
495,44.93900,滚动弹幕,25,0xffffff,0,f40e0a3c,44540397470351363,我帮朋友看看
496,48.54700,滚动弹幕,25,0xffffff,0,5e977afc,44540112380887045,多吃蝌蚪
497,91.56900,滚动弹幕,25,0xffffff,0,5ef9c7e,44539254633660419,我做不到
498,76.21700,滚动弹幕,25,0xe70012,0,4861afed,44539250251137029,哦，JZ很潇洒
499,54.41900,底端弹幕,25,0xe70012,0,4861afed,44539238815891461,哦，J
500,27.67800,底端弹幕,25,0xe70012,0,4861afed,44539224791711749,我为什么会点进来？
