,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
334,13.96100,滚动弹幕,25,0xffffff,0,fb9ae516,44319705147637767,害怕
335,64.60100,滚动弹幕,25,0xffffff,0,179c36f9,44318734372831237,在小破站看到了丽水！
336,6.09300,滚动弹幕,25,0xffffff,0,57f3dfa2,44317310078418951,害怕韩国
337,27.77500,滚动弹幕,25,0xffffff,0,4a8a7f91,44315125603631109,你好啊
338,69.70800,滚动弹幕,25,0xffffff,0,7edb1479,44313580333432839,你看到的差别
339,52.01900,滚动弹幕,25,0xffffff,0,6bd6ab17,44312411684470789,肯定啊，就像我们中国，每个地方都有每个地方的方言
340,69.38000,滚动弹幕,25,0xffffff,0,1280fffa,44304242805571591,颜色花纹体型头
341,48.14000,滚动弹幕,25,0xffffff,0,1280fffa,44304182845898759,好字！
342,11.18400,滚动弹幕,25,0xffffff,0,c69e041c,44303947303223301,？？？
343,94.03900,滚动弹幕,25,0xffffff,0,f75a7575,44299601569644549,演化出了方言
344,60.88400,顶端弹幕,25,0xe70012,0,72c6a147,44299086974156807,明教
345,18.88400,顶端弹幕,25,0xe70012,0,72c6a147,44299064933089287,好吃吗
346,14.23600,滚动弹幕,25,0xffffff,0,f02b1f61,44297614485618691,麗水
347,71.63100,滚动弹幕,25,0xffffff,0,13f134d9,44296503500472323,方言的可真笑死我了
348,52.43400,滚动弹幕,25,0xffffff,0,a7ff677e,44295953090347011,赖格宝！！！
349,8.00100,滚动弹幕,25,0xe70012,0,c61bba29,44295063054843909,不是 不是叫——你好蛙  吗？
350,29.89700,滚动弹幕,25,0xffffff,0,3e65fdd1,44294582953836551,牢底座穿兽
351,70.37900,滚动弹幕,18,0xfef102,0,b2520def,44294505078718469,右眼距也更宽边的脑袋更大一些背部颜色更浅眼睛更突出嘴也更突出
352,81.65400,滚动弹幕,25,0xffffff,0,6434e183,44293531267760135,一个北京话，一个粤语
353,65.77900,滚动弹幕,25,0xffffff,0,36fd010d,44287094321840135,左边肥宅，右边肥宅是健身后
354,32.53900,滚动弹幕,25,0xffffff,0,23241085,44272437591277575,角蛙就有
355,87.46900,滚动弹幕,25,0xffffff,0,c51801f1,44270961878368261,完了被两脚兽发现了，离灭绝不远了
356,14.99100,滚动弹幕,25,0xffffff,0,99e7379b,44270194106826759,目测fenix hm65r头灯
357,71.36300,滚动弹幕,25,0xffffff,0,bdc555af,44267206289129479,这玩意人家说的是外语呢
358,72.71600,滚动弹幕,25,0xffffff,0,17fcc781,44266014726684679,小蛮腰
359,60.94300,滚动弹幕,25,0xffffff,0,2787d3dd,44265801537028103,方言不通
360,0.00000,滚动弹幕,25,0xffffff,0,1ada8274,44264308806778887,丽水？懂的都懂
361,62.10000,滚动弹幕,25,0xffffff,0,8aa7ace6,44256232217247747,方言
362,42.49000,滚动弹幕,25,0xffffff,0,45a9fb08,44255257878855687,油炸至金黄捞出
363,70.32300,滚动弹幕,25,0xffffff,0,ebc199a,44250751146917895,纹，爪
364,61.41500,滚动弹幕,25,0xffffff,0,7fd3ae40,44250545594564611,地理隔离？？？？
365,0.00000,顶端弹幕,25,0xe70012,0,62a354ff,44234281306292229,丽水排面！
366,98.37900,滚动弹幕,25,0xffffff,0,afe30998,44233715174342663,这就和浙江方言一样
367,120.42200,滚动弹幕,25,0xffffff,0,41ea79fe,44232987089829893,突然可爱
368,45.10900,滚动弹幕,25,0xffffff,0,41ea79fe,44232937772154887,语言不通
369,68.77900,顶端弹幕,25,0xfef102,0,8d097dc1,44232489437757447,地理隔离
370,26.43700,滚动弹幕,25,0xffffff,0,940277a5,44232417810055173,肉不多啊
371,76.90400,滚动弹幕,25,0xffffff,0,54bdf039,44229589902819333,浙江方言有80多种
372,19.47600,滚动弹幕,25,0xffffff,0,54bdf039,44229559806590981,我丽水人自豪
373,72.50200,滚动弹幕,25,0xffffff,0,17d9c6bf,44229150293098499,温州方言
374,52.46200,滚动弹幕,25,0xffffff,0,3044c18f,44228972898156547,丽（离）水
375,69.81900,滚动弹幕,25,0xffffff,0,b24841c3,44228044024971271,左边的头身比更好
376,66.88000,滚动弹幕,25,0xffffff,0,9afc0f2e,44225928855289861,方言
377,71.72500,滚动弹幕,25,0xffffff,0,6457c270,44224201448488965,动作不一样
378,1.53600,滚动弹幕,25,0xffffff,0,bc6dfcd2,44224186083180551,丽（第三声，音同 理）水哦
379,19.57900,滚动弹幕,25,0xffffff,0,77c688be,44222494631526403,念离
380,69.47900,顶端弹幕,25,0xe70012,0,8624ab75,44220929700003843,嘴部突出
381,11.67100,滚动弹幕,25,0xffffff,0,54e3f711,44218596863246339,好耶
382,32.37800,滚动弹幕,25,0xffffff,0,9f22d1cf,44214681099304967,小家伙
383,53.44000,滚动弹幕,25,0xffffff,0,6620996c,44213240489574407,666666
384,18.81500,滚动弹幕,25,0xffffff,0,4de3b07e,44212872071872515,变异出来的吗？
385,72.93900,滚动弹幕,25,0xffffff,0,c631dea0,44209227610718213,大小和颜色。
386,54.67000,滚动弹幕,25,0xffffff,0,35c8cc49,44208853089255427,新的濒危物种（不是）
387,59.09900,滚动弹幕,25,0xffffff,0,592079f7,44208617733226501,地理隔离
388,53.55900,滚动弹幕,25,0xffffff,0,c581f57c,44207747144613891,口音不一样哈哈哈
389,71.51300,滚动弹幕,25,0xffffff,0,c89d1856,44207372677152775,我感觉只是姿势不太一样，再外加世界上没有两只蟾是一样的
390,74.80400,滚动弹幕,25,0xffffff,0,8cd05114,44205712689594375,地理隔离产生生殖隔离
391,88.93200,滚动弹幕,25,0xffffff,0,8b7f911f,44205408024264711,看不懂。。。
392,72.94000,滚动弹幕,25,0xffffff,0,fb0c5396,44204642598387717,地理隔离导致生殖隔离
393,46.34100,滚动弹幕,25,0xffffff,0,5f0a3415,44204327761870851,要化龙
394,15.89900,滚动弹幕,25,0xffffff,0,23280bc5,44204223026954245,百山祖冷杉狂喜
395,109.71600,滚动弹幕,25,0xffffff,0,76ee0d40,44203165088219141,主题升华主题升华
396,45.44700,滚动弹幕,25,0xffffff,0,15812bd3,44203041103020039,能好怎？
397,68.20000,滚动弹幕,25,0xffffff,0,bd789cef,44202881511325699,一点没差……
398,119.85900,底端弹幕,25,0xfef102,0,5a63ef3,44202201581092871,你好短啊
399,34.14100,顶端弹幕,25,0xfef102,0,5a63ef3,44202152479948805,脚，馋
400,93.71200,顶端弹幕,25,0x9843,0,d8f4a7db,44201867087446021,好小一只好可爱
401,27.59000,滚动弹幕,25,0xffffff,0,80202480,44200211318308869,流水蟾蟾
402,71.60900,顶端弹幕,25,0xe70012,0,35c07e39,44199543352328197,名字不一样
