,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
457,106.68400,顶端弹幕,25,0xe70012,0,4f78bc35,45620597503819783,吓我一跳
458,182.39900,滚动弹幕,25,0xffffff,0,f039db1e,45619864894701571,哇真的我普洱的 超多山上 我们叫丫猫子
459,203.69200,滚动弹幕,25,0xffffff,0,fa01535f,45619717475401733,哎哟喂哈哈哈哈哈哈哈哈笑死
460,116.41500,滚动弹幕,25,0xffffff,0,b20d3126,45619034353303557,当场去世
461,101.02600,滚动弹幕,25,0xffffff,0,aac2e5af,45618965525299207,手握法
462,341.94900,顶端弹幕,25,0xffff00,0,1b525bf4,45617517973995525,香叶牛肉！去烧烤摊经常点
463,122.27900,滚动弹幕,25,0xffffff,0,a1013804,45617001718087685,呕！
464,40.62900,滚动弹幕,25,0xffffff,0,35bacda5,45615035284193283,好像p图啊救命
465,364.54500,滚动弹幕,25,0xffffff,0,4a58bd25,45614475034230791,好家伙
466,348.38500,滚动弹幕,25,0xffffff,0,4a58bd25,45614462699307015,我们叫黄皮果
467,108.70500,滚动弹幕,25,0xffffff,0,4a58bd25,45614313998123015,吓死我了
468,186.09900,滚动弹幕,25,0xffffff,0,ba1548b1,45614038108340231,桫椤
469,193.63100,滚动弹幕,25,0xffffff,0,c9d19a8e,45612395108761603,鬼针草降压的
470,129.00400,滚动弹幕,25,0xffffff,0,b29ff0c3,45610924755124231,还可以迷惑我
471,132.63900,滚动弹幕,25,0xffffff,0,8c0d4242,45610183902101509,直接去世
472,101.97000,顶端弹幕,25,0xfef102,0,1c2bad14,45609154249752581,前方高能！
473,334.51900,滚动弹幕,25,0xffffff,0,6e484d9f,45608693058240515,听到了，听到你的声音了
474,322.98900,底端弹幕,25,0xfef102,0,1fb30b5f,45607124551073797,懂了！不保护牢底坐穿是吧
475,56.84100,滚动弹幕,25,0xffffff,0,a8fd8cec,45604037528125445,iiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii
476,118.52700,滚动弹幕,25,0xffffff,0,f891ac44,45601878734012421,心脏骤停
477,123.13100,滚动弹幕,25,0xffffff,0,7c1247de,45592694416211971,这个是真的不可
478,27.09400,滚动弹幕,25,0xffffff,0,7c1247de,45592637038657543,油饼？魔芋？来一份
