,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
200,167.50500,滚动弹幕,25,0xffffff,0,207db2c6,45849655988191239,再就业
201,18.71800,滚动弹幕,25,0xffffff,0,926c2dd5,45845886352752645,我爸超喜欢吃这个！！！
202,15.67800,滚动弹幕,25,0xffffff,0,926c2dd5,45845880400510979,是的哈哈哈哈哈哈哈哈哈哈哈哈
203,226.34700,滚动弹幕,25,0xffffff,0,c4692a9,45843374425505795,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
204,103.90900,滚动弹幕,25,0xffffff,0,70c04e64,45842866749571077,编织者(确信)
205,57.35400,顶端弹幕,25,0xe70012,0,8337bac9,45840850865356807,转瞬即逝
206,10.13900,滚动弹幕,25,0xffffff,0,8314ce91,45839525295947783,崇左人震惊
207,86.65900,滚动弹幕,25,0xffffff,0,551953f6,45832552352579591,iphone直呼内行
208,123.62100,顶端弹幕,25,0xe2027f,0,fd71dd0f,45820758363996167,广西贵港产糖大市！甘蔗吃到饱
209,28.34700,顶端弹幕,25,0x683a7b,0,fd71dd0f,45820678927024133,老家广西梧州叫棯子，童年回忆！！紫黑色的，好吃且只能山里摘没得卖
210,170.81000,滚动弹幕,25,0xffffff,0,7904299c,45819693463764997,neng岗哈哈哈
211,324.03500,滚动弹幕,25,0xffffff,0,daa68951,45816924706177029,萧敬腾的海芋恋
212,20.87700,滚动弹幕,25,0xffffff,0,bb13129b,45814496612581381,崇左！！我老家啊 卧槽
213,58.00300,顶端弹幕,25,0xe70012,0,894a347b,45810457548161031,hhhc
214,124.89900,滚动弹幕,25,0xffffff,0,cd2b7d0c,45807940968382467,在吃
215,38.73900,滚动弹幕,25,0xffffff,0,b27c02ad,45805020314599427,哈哈哈
216,281.92000,滚动弹幕,25,0xffffff,0,857ce844,45803260022882309,这孩子咋这么犟呢
217,37.73900,滚动弹幕,25,0xffffff,0,9c72bb70,45793664755564547,难怪死在厕所里
218,21.28200,滚动弹幕,25,0xffffff,0,614286d8,45787830857236485,啥时候能来福建看看吗
219,299.14200,滚动弹幕,25,0xffffff,0,f7e96049,45787229644652547,这种是大野芋
220,35.93800,滚动弹幕,25,0xffffff,0,686d1a4e,45772283312603143,真实
221,27.49800,滚动弹幕,25,0xffffff,0,dbe22f89,45771724448858115,我们这叫棯子
222,115.27200,滚动弹幕,25,0xffffff,0,c8fe8122,45769759961645063,蜘蛛说话了wc
223,290.20900,滚动弹幕,25,0xffffff,0,e643d0bf,45769558009577479,滴水观音真的会滴水吗？
224,143.43800,滚动弹幕,25,0xffffff,0,774a675a,45768928579289093,小时候经常采去玩
225,20.99400,滚动弹幕,25,0xffffff,0,6c26a22b,45767067545632771,广西人狂喜
226,153.88800,顶端弹幕,25,0xa0ea,0,425b36e7,45764256239976455,哈哈哈哈哈哈
227,13.11300,顶端弹幕,25,0xa0ea,0,425b36e7,45764163214508035,有哈哈哈哈哈哈哈
228,44.91800,滚动弹幕,25,0xffffff,0,bc83309a,45762381649805315,但超好吃呀
229,243.06600,滚动弹幕,25,0xffffff,0,b9f25e03,45758568269348867,那时候我爸朋友也有猎枪现在没了
230,75.71900,滚动弹幕,25,0xffffff,0,7c2524a7,45758493901193223,丁达尔效应
231,74.09900,滚动弹幕,25,0xffffff,0,de4ff102,45756382597611525,丁达尔效应
232,206.24800,滚动弹幕,25,0xffffff,0,af6d06d9,45755838101454853,以前不知道什么分辨口音现在知道了
233,118.31500,滚动弹幕,25,0xffffff,0,65c5b3ea,45751729105403909,小时候抓树啪它身上
234,47.82300,滚动弹幕,25,0xffffff,0,65c5b3ea,45751692109021191,崇左人表示很赞！
235,15.94200,滚动弹幕,25,0xffffff,0,65c5b3ea,45751675395244037,对！
236,261.78800,滚动弹幕,25,0xffffff,0,16e20184,45750407622819845,这玩意一科都卖好几万
