,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
910,99.98700,滚动弹幕,25,0xffffff,0,8935cf2b,44275018852990981,原来如此
911,134.47000,滚动弹幕,25,0xffffff,0,dea9f9b9,44274832836657157,版权问题，没法做的吧
912,107.71400,滚动弹幕,25,0xffffff,0,dfd67fe8,44274601260220423,南方人从来不敢把纸箱子留在房间里
913,148.24800,滚动弹幕,25,0xffffff,0,6c141019,44274106642726917,晚了，发出来就是大家的了
914,123.02900,滚动弹幕,25,0xffffff,0,6c141019,44274082329919495,妙啊
915,28.84200,滚动弹幕,25,0xffffff,0,40ac2b47,44273795755671557,密码错误
916,78.87800,滚动弹幕,25,0xffffff,0,e5a5ef07,44273497865191431,尿素袋子杠杠的
917,51.14600,滚动弹幕,25,0xffffff,0,43020355,44272797442113543,哈哈哈哈哈哈哈哈哈反向伏拉夫
918,42.98600,滚动弹幕,25,0xffffff,0,43020355,44272792801116167,你好无聊。。
919,135.18800,滚动弹幕,25,0xffffff,0,df4639ed,44272586806263815,确实很实用
920,106.30600,滚动弹幕,25,0xffffff,0,de9488fb,44272575017648133,！！！！！！
921,21.70000,滚动弹幕,25,0xffffff,0,7e640a7,44271272752840711,你也要用半个世纪？
922,1.41900,滚动弹幕,25,0xffffff,0,6080a5af,44271192786337797,有点害怕
