,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
847,92.48100,滚动弹幕,25,0xffffff,0,94898914,45481115688370179,加油
848,40.39100,滚动弹幕,25,0xffffff,0,6632a980,45480902196723719,加油
849,1.55600,滚动弹幕,25,0xffffff,0,5d3a80ed,45480874436722693,币比赞多系列
850,409.21300,滚动弹幕,25,0xffffff,0,d8b2c86e,45480749094666245,充电n
851,370.21300,滚动弹幕,25,0xffffff,0,d8b2c86e,45480728491196421,加油！！
852,379.43400,滚动弹幕,25,0xffffff,0,2b28652a,45480725940011011,一定会成功的
853,287.12000,滚动弹幕,25,0xffffff,0,d8b2c86e,45480695043194887,如果今后没有炬火，你便是唯一的光
854,253.61900,滚动弹幕,25,0xffffff,0,d8b2c86e,45480677490556933,保护好自己
855,247.11900,滚动弹幕,25,0xffffff,0,d8b2c86e,45480674144026627,加油！！
856,219.61900,滚动弹幕,25,0xffffff,0,d8b2c86e,45480659577208839,加油加油！
857,207.61900,滚动弹幕,25,0xffffff,0,d8b2c86e,45480653446709255,温柔保护好自己啊
858,176.11900,滚动弹幕,25,0xffffff,0,d8b2c86e,45480636864004101,加油加油！！！
859,157.11900,滚动弹幕,25,0xffffff,0,d8b2c86e,45480626828607491,加油
860,114.61800,滚动弹幕,25,0xffffff,0,d8b2c86e,45480604492890117,加油
861,104.61700,滚动弹幕,25,0xffffff,0,d8b2c86e,45480599344906245,加油
862,90.86700,滚动弹幕,25,0xffffff,0,2b28652a,45480551833927685,温柔JUN加油
863,250.55800,滚动弹幕,25,0xffffff,0,16ae4d5d,45480433596497927,还有我
864,44.08100,滚动弹幕,25,0xffffff,0,971165d3,45480402598494215,加油
865,13.68100,滚动弹幕,25,0xffffff,0,fed1f57c,45480396862259203,加油
866,4.55900,滚动弹幕,25,0xffffff,0,7404468f,45480384727613445,顶！！！
867,215.41400,滚动弹幕,25,0xffffff,0,28aa4e54,45480370282430471,加油
868,64.70900,滚动弹幕,25,0xffffff,0,47d1442,45480313242517511,保护
869,233.85900,顶端弹幕,25,0xe70012,0,e917185d,45480274945376263,保护
870,221.33900,滚动弹幕,25,0xffffff,0,e917185d,45480257940094981,保护
871,342.82000,滚动弹幕,25,0xffffff,0,a9506456,45480215933616131,加油！
872,413.73700,滚动弹幕,25,0xffffff,0,ea1d4e0c,45480188295774211,加油
873,421.58900,滚动弹幕,25,0xffffff,0,75c00d3d,45479657661267973,谢谢
874,396.42500,滚动弹幕,25,0xffffff,0,7af12659,45479620219764741,压岁钱加一
875,292.73800,滚动弹幕,25,0xf0ab2a,0,29adae6a,45479617124892677,@罗翔
876,271.67800,滚动弹幕,25,0xf0ab2a,0,29adae6a,45479597899776007,如若今后没有炬火，你便是唯一的光
877,293.65300,滚动弹幕,25,0xffffff,0,75c00d3d,45479590472187907,若今后没有炬火，你便是唯一的光
878,228.95800,滚动弹幕,25,0xffffff,0,29adae6a,45479562155917315,加油
879,163.76400,滚动弹幕,25,0xffffff,0,75c00d3d,45479522290630663,加油
880,83.21100,滚动弹幕,25,0xffffff,0,9d021292,45479472086908931,冲！网友讲以精神力量支持你！
881,51.21800,滚动弹幕,25,0xffffff,0,9d021292,45479455339053061,加油
882,48.30700,顶端弹幕,25,0xe70012,0,b438bf0f,45479419084013573,保护
883,36.60000,顶端弹幕,25,0xe70012,0,b438bf0f,45479413609922567,加油
884,390.10000,顶端弹幕,25,0xffffff,0,50ae799c,45479338305388551,支持你，温柔
885,381.54000,滚动弹幕,25,0xffffff,0,50ae799c,45479328322945029,加油
886,376.64000,滚动弹幕,25,0xffffff,0,50ae799c,45479321259737093,加油，温柔
887,418.63300,滚动弹幕,25,0xe70012,0,7a751e19,45479313740922885,我愿意为了一个不确定的重点，竭尽全力
888,212.24000,滚动弹幕,25,0xffffff,0,cfcb0c99,45479269759451141,大过年的，祝各位教官和水军全家精光，一个不剩！
889,211.33900,滚动弹幕,25,0xffffff,0,30956829,45479215689629699,加油加油加油
890,270.17400,滚动弹幕,25,0xe70012,0,7a751e19,45479206169083909,如若今后没有炬火，你便是唯一的光
891,271.77100,滚动弹幕,25,0xe70012,0,7a751e19,45479200212123653,如若今后没有炬火，你便是唯一的光
892,186.27900,滚动弹幕,25,0xffffff,0,30956829,45479199687311363,加油加油
893,183.57900,滚动弹幕,25,0xffffff,0,30956829,45479196033024007,保护保护
894,418.35200,滚动弹幕,25,0xffffff,0,6c990b02,45479140845944835,加油
895,256.12300,顶端弹幕,25,0xe70012,0,c75b168c,45478986515480583,保护!
896,247.12400,顶端弹幕,25,0xe70012,0,c75b168c,45478981636980741,保护!
897,234.87400,顶端弹幕,25,0xe70012,0,c75b168c,45478975228608515,保护!
898,114.81700,滚动弹幕,25,0xffffff,0,aca23948,45478848392331267,湖南人震怒，太给湖南丢脸了
899,372.71600,滚动弹幕,25,0xffffff,0,c9a76915,45478809674186757,加油
900,401.98100,滚动弹幕,25,0xffffff,0,3edae0fe,45478784290258947,你的愿望是世界和平，我的愿望是祝你成功
901,401.98100,滚动弹幕,25,0xffffff,0,3edae0fe,45478767072641091,希望有一天这世界如你所愿
902,46.40100,滚动弹幕,25,0xffffff,0,7fec2594,45478752011943943,加油
903,19.02100,滚动弹幕,25,0xffffff,0,6b07ae37,45478719840583683,加油！！！
904,153.85700,滚动弹幕,25,0xffffff,0,ff3a7b98,45478703374794757,加油啊！
905,26.99200,滚动弹幕,25,0xffffff,0,5efea05b,45478666448666627,保护
906,17.94700,滚动弹幕,25,0xffffff,0,7b5a3fbf,45478640299802691,加油
907,278.10000,底端弹幕,25,0xe70012,0,f1269743,45478621655072771,那些点踩的！你们站出来！
908,103.26000,滚动弹幕,25,0xe70012,0,148930cb,45478549973893127,加油加油
909,69.83800,滚动弹幕,25,0xffffff,0,cad8e599,45478416247422983,保护
910,28.73400,滚动弹幕,25,0xffffff,0,36c640b5,45478391627382787,加油
911,295.23400,滚动弹幕,25,0xcd00,0,f5b0db82,45478335948521477,温柔找张律，他会帮你的
912,171.16100,滚动弹幕,25,0xcd00,0,f5b0db82,45478270629576711,什
913,12.13100,滚动弹幕,25,0xffffff,0,2437c874,45478174977949699,已三连 加油
914,1.95900,滚动弹幕,25,0xffffff,0,2437c874,45478163718340615,xdm快三连！
915,383.56100,滚动弹幕,25,0xffffff,0,a9c23456,45478154102898695,幸苦了
916,205.09400,滚动弹幕,25,0xffffff,0,d84830ae,45478146824208389,就tm开挖掘机给你学校都凿了
917,56.92400,滚动弹幕,25,0xffffff,0,c40a53cc,45478122373513221,加油
918,356.31100,滚动弹幕,25,0xffffff,0,b4693657,45478084792549379,温柔加油
919,230.37400,滚动弹幕,25,0xffffff,0,a9c23456,45478073921961991,保护好自己啊
920,88.40500,滚动弹幕,25,0xffffff,0,a9c23456,45477999480406021,加油加油加油加油加油加油
921,22.17300,滚动弹幕,25,0xffffff,0,91030eef,45477972606976005,加油
922,250.59900,滚动弹幕,25,0xffffff,0,798b81bf,45477928075526151,等那一代愚昧的人淘汰，或许这个黑色行业才能真正终结吧
923,283.18000,滚动弹幕,25,0xffffff,0,bf847f3,45477921747369991,支持
924,365.78600,滚动弹幕,25,0xffffff,0,7d995830,45477907577438211,加油，一直都在网络上陪伴着你
925,342.07800,滚动弹幕,25,0xffffff,0,1e7a7f8c,45477891732406277,加油
926,403.02800,滚动弹幕,25,0xffffff,0,8845b9b9,45477882893434887,加油!
927,172.40600,滚动弹幕,25,0xffffff,0,6b259c8,45477854541512711,天呐
928,315.20000,滚动弹幕,25,0xffffff,0,c1d6878b,45477811434553347,如若今后没有火炬，你便是唯一的光
929,115.78500,滚动弹幕,25,0xffffff,0,7d995830,45477776413163527,加油
930,71.14000,滚动弹幕,25,0xffffff,0,9de54963,45477659245805573,加油！
931,1.02000,滚动弹幕,25,0xffffff,0,6d335f2f,45477612522831879,你和大势作对，就势会被碾死
932,36.30800,滚动弹幕,25,0xffffff,0,1d4f43ad,45477556274593795,唉
933,114.46100,滚动弹幕,25,0xffffff,0,7b76f6f2,45477470927847427,握草，我大学就在湖南湘潭
934,421.58900,滚动弹幕,25,0xffffff,0,7f47065b,45477412762812419,加油
935,21.91900,滚动弹幕,25,0xffffff,0,7a1673f,45477397374959619,什么阿婆主居然有女朋友？
936,31.70500,滚动弹幕,25,0xffffff,0,2bc6f0e3,45477341988126725,加油
937,285.32200,滚动弹幕,25,0xffffff,0,aa7cf8e3,45477330038030341,保护
938,332.96500,滚动弹幕,25,0xa0ea,0,7f84b490,45477323801100291,加油！！！
939,49.21600,滚动弹幕,25,0xffffff,0,7032bfda,45477296111353863,加油！
940,114.96000,滚动弹幕,25,0xffffff,0,8e3b7b29,45477288559509571,好恐怖
941,348.06400,滚动弹幕,25,0xffffff,0,9a18784f,45477283234316295,好心疼up主和那些孩子们。
942,99.50900,滚动弹幕,25,0xffffff,0,f0638004,45477268912340995,加油
943,93.72800,滚动弹幕,25,0xffffff,0,f0638004,45477264330063879,加油
944,300.51000,滚动弹幕,25,0xffffff,0,7f47065b,45477215467995139,加油
945,209.15300,滚动弹幕,25,0xffffff,0,49a9ac4f,45477200753852419,保护
946,200.51000,滚动弹幕,25,0xffffff,0,49a9ac4f,45477196215091203,加油
947,389.10400,滚动弹幕,25,0xffffff,0,85fb96df,45477190584238087,温柔加油啊
948,287.17300,顶端弹幕,25,0xe70012,0,a0a8a004,45477141504589827,我们一起
949,20.40600,滚动弹幕,25,0xe70012,0,dd6d399e,45477127603093511,保护
950,374.25200,滚动弹幕,25,0xe70012,0,a2605bd0,45477124154327047,加油啊
951,7.17700,滚动弹幕,25,0xffffff,0,dd6d399e,45477120657326085,加油
952,371.27200,滚动弹幕,25,0xffffff,0,a2605bd0,45477118830706695,加油加油！
