,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
97,78.97900,滚动弹幕,25,0xffffff,0,d66a0a61,45632973729431557,你昨晚真棒
98,59.62500,滚动弹幕,25,0xe70012,0,cf70879,45632504906907653,我在期待啥
99,75.76300,滚动弹幕,25,0xffffff,0,d880a4ed,45631485711482883,体 力 好
100,1.69900,滚动弹幕,25,0xfef102,0,d880a4ed,45631451481767943,无 中 生 友
101,3.52800,滚动弹幕,25,0xffffff,0,c8cbbd6f,45631405712474117,女生慎入＝女生必入
102,38.05900,滚动弹幕,25,0xfef102,0,9a9900c2,45631376689463299,不愧是我
103,10.66400,滚动弹幕,25,0xffffff,0,14ffdb52,45631366980173829,？
104,55.60300,滚动弹幕,25,0xffffff,0,774bc865,45630679365976071,我直接白额，你懂的
105,87.19900,滚动弹幕,25,0xffffff,0,f475e064,45630401484423173,爱   上   她
106,31.19900,滚动弹幕,25,0xfef102,0,4bb79366,45629705072148487,必须是膝枕哦
107,57.98000,滚动弹幕,25,0xffffff,0,c7fcbec4,45628936797290501,你老婆真漂亮
108,80.89900,顶端弹幕,25,0x9843,0,a2fdfecc,45628599347707911,女人只会影响我拔刀的速度
109,45.85900,顶端弹幕,25,0xe70012,0,a2fdfecc,45628576140099591,我她妈哪来的爱人？！
110,61.61900,顶端弹幕,25,0xe70012,0,469eaf19,45628439978311683,？？？你老婆被夸漂亮？？？
111,38.33900,顶端弹幕,25,0xe70012,0,469eaf19,45628422887047173,问题是我太瘦了。。
112,56.89900,滚动弹幕,25,0xffffff,0,b3a669b4,45627676988801031,你老婆真漂亮
113,37.02500,滚动弹幕,25,0xffffff,0,b3a669b4,45627662954135555,？
114,38.19700,滚动弹幕,25,0xffffff,0,1bbbc757,45627652474142725,与朋友开黑500
115,25.30600,滚动弹幕,25,0xffffff,0,1bbbc757,45627640492064771,被女生搭话没有感觉
116,20.77500,滚动弹幕,25,0xffffff,0,1bbbc757,45627633442488323,看体育和理发没有感觉
