,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
245,74.24100,滚动弹幕,25,0xffffff,0,d66693e1,45275034702839815,你媚外，他就是日本品牌。你自信了，他就是民族的
246,31.92000,滚动弹幕,25,0xffffff,0,3152da94,45274889123790851,主要是不好吃……
247,166.96500,滚动弹幕,25,0xffffff,0,8b31db83,45274331214774279,因为有了和府了
248,47.88900,滚动弹幕,25,0xffffff,0,58bfd162,45273569613578245,难吃的我只能写个服字
249,59.05800,滚动弹幕,25,0xffffff,0,44e7654,45273445162811397,其实还可以，后来竞争大了
250,30.91000,滚动弹幕,25,0xffffff,0,427ca4d7,45273087057330181,MINISO？
251,32.17700,滚动弹幕,25,0xffffff,0,314bc743,45272180535590917,我才知道味千是中国的
252,115.99600,滚动弹幕,25,0xffffff,0,8ed674cb,45271351370973189,哈哈哈太小看餐饮了。。。。团建临时做拉面。。这讲段子呐
253,101.70700,滚动弹幕,25,0xffffff,0,66450525,45271178585047045,难吃
254,188.88300,滚动弹幕,25,0xffffff,0,f41871da,45270534443761671,然而有钱人更不可能吃这个
255,171.50500,滚动弹幕,25,0xffffff,0,f41871da,45270514876284931,汉拿山也是这样，假韩餐。以前去吃过一回。贵不说服务态度还不好，卫生也不太行
256,148.28700,滚动弹幕,25,0xffffff,0,f41871da,45270464349077507,好家伙，说实话现在感觉网上十几二十块买的拉面说都比味千好吃多了
257,111.42600,滚动弹幕,25,0xffffff,0,f41871da,45270315295571973,因为你一旦吃过类似一兰这样的拉面你就觉得味千的那个味道差远了。但是像内地二三线城市基本上只有味千拉面一种选择也是没办法
258,65.43600,滚动弹幕,25,0xffffff,0,f41871da,45270225560535047,刚吃觉得好，但是但凡吃过几次更地道的就觉得实际上那个味道很普通
259,19.55300,滚动弹幕,25,0xffffff,0,f41871da,45270169877479427,这就是所谓的假洋餐呗，包括汉拿山也是，前阵子抵韩期间主动承认自己是中国品牌，服了
260,25.15700,滚动弹幕,25,0xffffff,0,a937d611,45269108314865669,难吃的要死
261,223.58400,滚动弹幕,25,0xffffff,0,34b546d1,45268001408155653,兰州拉面
262,121.39800,顶端弹幕,25,0xfef102,0,3adda70c,45267837724917765,食其家27拉面的我都嫌吃不饱不买，牛丼不比这强多了
263,101.51900,滚动弹幕,25,0xffffff,0,4ec8b048,45267083445927943,没吃过。。。我觉得国内日料都不地道
