,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
244,18.89500,滚动弹幕,25,0xffffff,0,5ef67406,43571119248113669,阿里巴巴
245,61.97100,滚动弹幕,25,0xffffff,0,679f4db4,43571065489195013,内卷
246,96.19600,滚动弹幕,25,0xffffff,0,b680fc59,43570995520339973,内卷
247,21.67500,滚动弹幕,25,0xffffff,0,938f3ffb,43570719610109959,就这
248,76.85400,滚动弹幕,25,0xffffff,0,7072edf7,43570687339659267,几毛钱当时不少了
249,70.27600,滚动弹幕,25,0xffffff,0,53a58ebd,43570595748642821,所以解放了什么？
250,93.86300,滚动弹幕,25,0xffffff,0,d048569d,43570567794130947,卷吧
251,86.87100,滚动弹幕,25,0xffffff,0,d9072cdd,43570500015226883,卧槽
252,17.37900,滚动弹幕,25,0xffffff,0,89347057,43570341783011335,《包身工》
253,77.77100,滚动弹幕,25,0xffffff,0,ad1a78ac,43570300026617863,当时的物价呢？
254,34.37900,滚动弹幕,25,0xffffff,0,ad1a78ac,43570273838432261,？？？
255,32.22700,滚动弹幕,25,0xffffff,0,4d45739b,43570266560790535,国际歌
256,4.62200,滚动弹幕,25,0xffffff,0,c8cbad30,43570265510641667,学一学
257,11.29600,滚动弹幕,25,0xffffff,0,d4fa3ea7,43570190717288455,加班我谢谢你
258,36.96200,顶端弹幕,25,0xf0ab2a,0,f40c02b3,43570069118124035,干得漂亮伙计
259,36.80200,滚动弹幕,25,0xffffff,0,1bf10528,43569913336430599,包生工
260,86.90300,滚动弹幕,25,0xffffff,0,b0b148ad,43569912729829379,牛逼啊，，
261,42.23200,滚动弹幕,25,0xffffff,0,b0b148ad,43569891488825347,？？内行！
262,22.64200,滚动弹幕,25,0xffffff,0,9a5fe3ca,43569878952050693,别华为了，人家那加班费够你们一个月工资了。
263,91.23200,滚动弹幕,25,0xffffff,0,d65ce9fc,43569844203814915,绩效吗
264,22.64200,滚动弹幕,25,0xffffff,0,9a5fe3ca,43569836995379203,憋华
265,106.89900,滚动弹幕,25,0xffffff,0,b89cd7b1,43569746902253573,万恶的KPI
266,86.25900,滚动弹幕,25,0xffffff,0,b89cd7b1,43569731694755847,分红？你想多了
267,54.77900,滚动弹幕,25,0xffffff,0,b89cd7b1,43569709375815683,从没拿过加班费的我默默飘过
268,67.97200,滚动弹幕,25,0xffffff,0,7531295b,43569517020315653,保护你
269,62.29900,滚动弹幕,25,0xffffff,0,3c8eacb0,43569360831774723,义务加班
270,51.13900,滚动弹幕,25,0xffffff,0,491e2780,43569223165280259,大洋吧
271,86.94800,滚动弹幕,25,0xffffff,0,4073d4a1,43569164492734471,卷
272,20.43300,滚动弹幕,25,0xffffff,0,61b48f17,43569129773334531,一旦有星星之火，必将燎原
273,104.10200,滚动弹幕,25,0xffffff,0,9e8c5adb,43569097339830279,@铁华团中央
274,10.88700,滚动弹幕,25,0xffffff,0,73edaba4,43569048066719747,道圣田遵万岁
275,2.73900,滚动弹幕,25,0xffffff,0,19fee896,43568957245882373,这个号怕是要完
276,25.92000,滚动弹幕,25,0xffffff,0,fbe07e9f,43568767705808899,法院也在加班
277,49.35700,滚动弹幕,25,0xfef102,0,4cd65b4,43568714443390983,一毛一样啊
278,44.53700,滚动弹幕,25,0xffffff,0,16714dae,43568550924779523,这么一看我一天10小时还行……
279,6.69900,滚动弹幕,25,0xffffff,0,6e643d3c,43568227204726789,这不是牧原吗
280,42.18100,顶端弹幕,25,0xfef102,0,90d0fd2f,43568016102785031,日本还需要为天皇玉碎呢！能一样么。
281,23.03800,滚动弹幕,25,0xffffff,0,d6e2dc14,43567741799497733,雷雨，周朴园
282,104.03800,滚动弹幕,25,0xffffff,0,7a0e292c,43567638926327811,瑞蚨祥
283,107.22100,滚动弹幕,25,0xffffff,0,a71d6fbf,43567621382078471,华为很熟
284,103.90500,滚动弹幕,25,0xffffff,0,8ec2c14e,43567561171795975,手段不新鲜但总有用
285,42.95800,滚动弹幕,25,0xffffff,0,8ec2c14e,43567529201238021,我胡汉三又换身份了
286,1.88200,滚动弹幕,25,0xffffff,0,7e1921c5,43567523019358213,bgm德语版《国际歌》
287,18.82000,滚动弹幕,25,0xffffff,0,ac039b38,43567467970166789,竟然还给工资
288,9.03300,滚动弹幕,25,0xffffff,0,e9318154,43567187639140359,新
289,83.42600,滚动弹幕,25,0xffffff,0,ede1a778,43566896388243459,卷
290,95.77900,滚动弹幕,25,0xffffff,0,799810d6,43566611369033735,这套路100年不变啊
291,27.91100,滚动弹幕,25,0xffffff,0,639894c6,43566592652476419,你是没体会过以前的国企………
292,69.67200,滚动弹幕,25,0xffffff,0,172491f0,43566518616719363,内卷
293,12.77900,滚动弹幕,25,0xffffff,0,a46b1be2,43566085970591747,延长绝对劳动时间
294,90.46600,滚动弹幕,25,0xffffff,0,6d4081c2,43565908607107079,背景音乐
295,51.27900,滚动弹幕,25,0xffffff,0,6d4081c2,43565888084377605,华为
296,58.26300,滚动弹幕,25,0xffffff,0,4fc4c3c1,43565827070885893,历史总是换种形式重演
297,30.34300,滚动弹幕,25,0xffffff,0,e441d020,43565369884934151,包身工
298,43.98300,滚动弹幕,25,0xffffff,0,56f8c0ed,43565357603487751,完 全 一 致
299,88.23400,滚动弹幕,25,0xffffff,0,db6aa19c,43565145954189315,要不然你以为人家怎么赚几千亿的。。
300,13.87500,滚动弹幕,25,0xffffff,0,a87bacb9,43565117504225285,卧槽
301,92.15900,滚动弹幕,25,0xffffff,0,40b2df2e,43565019818360839,加班费巨额？一小时才10元
302,84.30400,滚动弹幕,25,0xfef102,0,e8989023,43564725447426051,卷起来
303,30.78000,滚动弹幕,25,0xffffff,0,398c801e,43564214074212355,拼多多:你知道的太多了
304,36.10100,滚动弹幕,25,0xffffff,0,65bde942,43564110873362439,操
305,101.25900,滚动弹幕,25,0xffffff,0,6c9363b3,43563937100726277,几毛钱一条命，你说的轻巧
306,15.97600,滚动弹幕,25,0xffffff,0,8b4fbed6,43563809494794247,加班也应该有上限，不然有几个无底线的人加班就把整个环境带坏了
307,46.96500,滚动弹幕,25,0xffffff,0,5ca8f55b,43562777242501127,回到从前
308,71.38200,滚动弹幕,25,0xffffff,0,8fbb205f,43562622745837573,《积极性》 《效率》
309,52.00500,滚动弹幕,25,0xffffff,0,8fbb205f,43562601634856967,昨日重现
310,15.39900,滚动弹幕,25,0xffffff,0,8fbb205f,43562575696756741,保护
311,57.48000,滚动弹幕,25,0xffffff,0,5b03fcfc,43562312116207621,还有加班费
312,4.25900,滚动弹幕,25,0xffffff,0,a3ecf06b,43562024332427267,新
313,30.33900,滚动弹幕,25,0xffffff,0,7494d29b,43561333714583559,up主，危
314,108.00000,滚动弹幕,25,0xffffff,0,23462a18,43557781692219399,请你火上去
315,24.22800,滚动弹幕,25,0xffffff,0,69cb9eeb,43557328426893315,马逆过来挨打
316,5.25900,滚动弹幕,25,0xffffff,0,2f953751,43556170795319303,完全不落后啊
317,37.26700,滚动弹幕,25,0xffffff,0,3891e011,43555305859579909,华为
318,34.82900,滚动弹幕,25,0xffffff,0,e5379120,43555246593540103,经典再现
