,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
23,73.74400,滚动弹幕,25,0xffffff,0,7f1f94af,46523069369417735,江湖险恶，不行就撤
24,17.62200,滚动弹幕,25,0xffffff,0,7f8a1eb8,46518983145291783,人家是内蒙人 什么山西老乡
25,45.13200,滚动弹幕,25,0xffffff,0,644f339c,46516661617950723,国内开个光就行了
26,79.58500,顶端弹幕,25,0xe70012,0,73067b76,46515641480380423,哈哈哈哈哈哈哈哈哈
27,27.44500,顶端弹幕,25,0xe70012,0,73067b76,46515614003494915,哈哈哈哈哈哈哈哈哈哈哈哈
28,36.02600,滚动弹幕,25,0xffffff,0,618afcde,46512647923826695,你别说还真有人买。
29,82.80200,滚动弹幕,25,0xffffff,0,cf7cd2df,46491832982437891,手套不香吗
30,81.81800,滚动弹幕,25,0xe70012,0,7782b0d7,46485402851737603,海盗？
31,84.45900,滚动弹幕,25,0xffffff,0,9fe993e6,46474846840291335,好可爱的手手
32,10.79500,滚动弹幕,25,0xffffff,0,9fe993e6,46474802688950279,好喜欢up
33,44.72700,滚动弹幕,25,0xffffff,0,34e75192,46472218301956101,这也叫可以直接饮用，那国内也可以
34,10.70000,滚动弹幕,25,0xffffff,0,65bfb7e5,46469988208345095,这种水国内到处都是
35,26.93300,滚动弹幕,25,0xffffff,0,989a6b36,46453580833488899,国外真香
36,25.89000,滚动弹幕,25,0xffffff,0,985796e7,46446107536916485,北欧环境真好
37,74.83000,滚动弹幕,25,0xffffff,0,339ef0ba,46443423266242567,这个钩子我一直想买一个，最大的用处是挂小拇指上勾手机
38,75.85700,滚动弹幕,25,0xffffff,0,a224ecf0,46441760129286147,我想要这个唉！
39,32.07000,滚动弹幕,25,0xffffff,0,4a02afeb,46441236471480323,加拿大有的房子是有壁炉的
40,38.78800,滚动弹幕,25,0xffffff,0,94364ac1,46437184965181509,劈柴一直有卖
41,80.55600,滚动弹幕,25,0xffffff,0,3f030e69,46430655331958851,苹
42,78.46200,滚动弹幕,25,0xffffff,0,2ee2912f,46425109691891715,不光划时代，而且划手
43,27.04200,滚动弹幕,25,0xffffff,0,f4cc5061,46402149325733893,？？？
44,0.00000,滚动弹幕,25,0xffffff,0,1771571e,46397488119152647,羡慕这水质
45,83.24300,滚动弹幕,25,0xffffff,0,4208361e,46386602239328263,费力杠杆
46,42.89900,滚动弹幕,25,0xffffff,0,d0650d4d,46380621942489093,大部分家庭有壁炉的呀，柴必须的啊
47,18.36600,顶端弹幕,25,0xe70012,0,645aad74,46378282644930567,呼 伦 贝 尔 好 空 气
48,91.01600,滚动弹幕,25,0xffffff,0,b930825f,46353452306530309,哈哈哈哈
49,34.44900,滚动弹幕,25,0xffffff,0,b930825f,46353417942073349,哈哈哈哈
50,75.66300,滚动弹幕,25,0xffffff,0,f34151e1,46343833974210563,就这？
51,38.36400,滚动弹幕,25,0xffffff,0,f09223f4,46339818008870915,我擦，哆啦a梦剧情成真
52,79.45100,滚动弹幕,25,0xffffff,0,9250c351,46335821692796933,海盗
53,32.22400,滚动弹幕,25,0xffffff,0,d12a7e7d,46327970881601541,呼伦贝尔好空气
54,24.91900,滚动弹幕,25,0xffffff,0,dfbf2989,46320916820393989,罐装新冠病毒？
55,37.77100,滚动弹幕,25,0xffffff,0,3b501ac,46316786439159815,哈哈哈
56,7.46500,滚动弹幕,25,0xffffff,0,71aa9f52,46306791794409477,恕我直言这视频就硬黑
57,45.08000,滚动弹幕,25,0xffffff,0,f1de2cd3,46302666173710341,？？？？
58,25.83900,滚动弹幕,25,0xa0ea,0,921c8bb,46287222530375683,。。。这创意早有了，还有卖屁的。
